0	4	0	0
1	5	1	1
0	5	0	0
0	5	0	0
1	5	1	1
0	4	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	4	0	0
1	5	1	1
0	5	0	0
1	4	2	0.5
0	3	0	0
0	3	0	0
4	1	35	0.114286
2	5	2	1
1	5	1	1
4	2	9	0.444444
2	3	14	0.142857
1	5	3	0.333333
2	5	2	1
1	5	1	1
1	5	1	1
1	5	2	0.5
1	5	2	0.5
1	5	1	1
0	5	4	0
2	5	2	1
0	5	0	0
0	5	1	0
0	5	1	0
4	3	7	0.571429
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
3	5	3	1
2	3	5	0.4
1	4	1	1
1	5	1	1
0	4	0	0
1	5	1	1
0	5	0	0
0	5	0	0
2	1	40	0.05
1	3	4	0.25
0	5	0	0
0	4	0	0
0	4	1	0
1	5	3	0.333333
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	1	0
0	5	0	0
0	5	0	0
2	5	2	1
0	5	1	0
0	4	0	0
2	3	6	0.333333
1	4	1	1
1	5	2	0.5
1	5	2	0.5
1	5	1	1
0	4	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
1	5	1	1
0	4	1	0
1	4	1	1
0	4	0	0
1	5	1	1
1	5	1	1
0	5	0	0
0	5	0	0
0	4	0	0
0	3	3	0
0	5	0	0
0	4	0	0
0	4	0	0
0	4	1	0
0	5	1	0
0	4	0	0
0	5	0	0
2	5	2	1
2	5	2	1
0	5	0	0
0	5	1	0
0	5	1	0
0	2	2	0
0	5	0	0
0	4	1	0
0	4	0	0
0	4	0	0
0	5	1	0
0	5	1	0
1	5	1	1
0	5	0	0
1	4	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
2	5	8	0.25
2	5	2	1
1	5	1	1
0	5	0	0
2	2	10	0.2
0	5	0	0
0	5	0	0
0	5	0	0
0	5	2	0
1	4	2	0.5
0	4	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
1	5	2	0.5
0	5	0	0
1	5	4	0.25
0	5	2	0
0	5	0	0
1	5	1	1
3	5	4	0.75
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
1	5	1	1
2	5	4	0.5
2	2	8	0.25
1	5	3	0.333333
2	4	2	1
1	5	1	1
1	5	1	1
1	5	3	0.333333
3	5	3	1
2	5	3	0.666667
1	5	1	1
2	5	10	0.2
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
