2	5	5	0.4
5	4	6	0.833333
1	4	5	0.2
19	1	22	0.863636
1	3	3	0.333333
18	1	20	0.9
3	4	5	0.6
12	1	16	0.75
9	5	13	0.692308
8	4	10	0.8
510	5	567	0.899471
21	1	23	0.913043
23	1	24	0.958333
0	5	5	0
6	5	9	0.666667
2	4	2	1
2	5	3	0.666667
20	1	23	0.869565
8	5	15	0.533333
198	5	218	0.908257
191	5	209	0.913876
3	5	5	0.6
5	5	9	0.555556
9	5	13	0.692308
4	5	5	0.8
3	4	3	1
5	5	6	0.833333
1	2	6	0.166667
3	5	5	0.6
3	5	4	0.75
2	5	3	0.666667
2	4	5	0.4
1	5	5	0.2
2	5	6	0.333333
2	5	6	0.333333
2	4	4	0.5
3	5	6	0.5
1	5	4	0.25
2	4	4	0.5
16	1	18	0.888889
11	1	14	0.785714
3	5	7	0.428571
2	5	7	0.285714
12	1	13	0.923077
6	2	6	1
4	3	4	1
2	5	6	0.333333
23	1	23	1
5	3	7	0.714286
1	4	3	0.333333
3	5	5	0.6
17	1	22	0.772727
16	1	19	0.842105
2	5	6	0.333333
7	2	9	0.777778
20	1	24	0.833333
13	2	17	0.764706
10	5	12	0.833333
7	5	12	0.583333
12	2	16	0.75
2	4	11	0.181818
5	4	10	0.5
2	5	8	0.25
2	5	8	0.25
0	4	3	0
6	2	9	0.666667
2	5	7	0.285714
24	1	28	0.857143
20	1	23	0.869565
23	1	24	0.958333
2	4	7	0.285714
0	5	7	0
2	4	4	0.5
24	2	25	0.96
0	5	8	0
1	5	7	0.142857
2	5	10	0.2
0	5	4	0
4	5	7	0.571429
0	5	4	0
4	5	8	0.5
0	5	5	0
7	3	10	0.7
8	2	10	0.8
16	1	17	0.941176
6	2	7	0.857143
30	1	33	0.909091
17	1	20	0.85
2	3	4	0.5
6	5	8	0.75
5	5	9	0.555556
2	4	6	0.333333
4	5	6	0.666667
26	1	37	0.702703
6	5	8	0.75
26	1	30	0.866667
1	5	3	0.333333
43	1	47	0.914894
4	5	8	0.5
189	1	208	0.908654
43	1	45	0.955556
2	5	6	0.333333
0	4	8	0
0	5	7	0
6	3	6	1
2	4	4	0.5
29	1	39	0.74359
1269	1	1416	0.896186
7	5	10	0.7
3	5	5	0.6
1	4	4	0.25
28	1	29	0.965517
23	1	27	0.851852
20	1	24	0.833333
4	4	7	0.571429
2	3	2	1
16	1	22	0.727273
2	5	4	0.5
2	5	5	0.4
2	4	4	0.5
4	4	5	0.8
5	5	6	0.833333
4	4	5	0.8
23	1	28	0.821429
5	4	7	0.714286
10	3	13	0.769231
9	3	14	0.642857
4	3	6	0.666667
3	4	5	0.6
21	1	25	0.84
1	5	4	0.25
1	5	5	0.2
18	1	22	0.818182
44	1	47	0.93617
1	5	1	1
12	1	12	1
0	4	2	0
4	3	4	1
8	2	8	1
4	5	7	0.571429
37	2	38	0.973684
15	2	15	1
21	1	22	0.954545
3	4	4	0.75
25	3	25	1
10	1	32	0.3125
29	1	33	0.878788
10	5	13	0.769231
0	5	3	0
7	3	16	0.4375
4	5	6	0.666667
5	3	7	0.714286
7	5	9	0.777778
5	5	6	0.833333
4	5	7	0.571429
1	5	3	0.333333
0	2	12	0
10	3	11	0.909091
1	5	2	0.5
1	3	2	0.5
3	5	7	0.428571
0	4	2	0
0	5	2	0
3	5	6	0.5
16	1	16	1
19	2	23	0.826087
0	5	3	0
0	4	2	0
16	1	18	0.888889
2	5	8	0.25
6	3	8	0.75
27	2	29	0.931034
17	3	18	0.944444
0	5	6	0
4	3	5	0.8
30	1	33	0.909091
17	1	18	0.944444
2	4	4	0.5
17	1	27	0.62963
8	3	10	0.8
29	1	35	0.828571
4	4	6	0.666667
11	2	15	0.733333
9	3	13	0.692308
7	5	10	0.7
1	4	12	0.0833333
