1	5	2	0.5
1	4	3	0.333333
6	5	8	0.75
1	5	2	0.5
0	5	1	0
0	5	1	0
2	3	29	0.0689655
3	5	5	0.6
0	5	1	0
0	5	1	0
3	5	5	0.6
3	5	5	0.6
1	4	1	1
0	4	1	0
2	5	3	0.666667
4	3	8	0.5
2	5	2	1
0	5	1	0
2	5	5	0.4
1	5	2	0.5
1	5	2	0.5
3	5	4	0.75
2	4	3	0.666667
1	5	1	1
4	5	4	1
3	5	5	0.6
2	4	5	0.4
3	5	5	0.6
5	5	7	0.714286
1	5	1	1
2	5	4	0.5
4	5	5	0.8
8	5	9	0.888889
7	5	9	0.777778
3	5	3	1
1	5	1	1
2	5	4	0.5
2	4	5	0.4
0	5	0	0
1	5	2	0.5
0	5	0	0
4	5	4	1
2	2	12	0.166667
4	5	5	0.8
1	5	1	1
2	5	3	0.666667
3	5	3	1
1	4	1	1
3	5	3	1
1	5	1	1
0	5	0	0
12	3	19	0.631579
1	5	2	0.5
2	5	4	0.5
1	5	1	1
1	5	4	0.25
1	5	4	0.25
1	4	1	1
0	4	0	0
0	4	0	0
0	5	0	0
0	5	0	0
2	5	4	0.5
1	5	2	0.5
1	5	1	1
0	5	0	0
3	5	4	0.75
1	5	1	1
0	5	0	0
0	4	0	0
1	4	1	1
1	5	1	1
0	4	0	0
2	5	2	1
1	5	1	1
3	5	3	1
12	1	56	0.214286
3	5	3	1
5	5	6	0.833333
1	5	8	0.125
2	5	2	1
1	4	1	1
2	5	2	1
1	5	1	1
1	4	4	0.25
1	5	1	1
0	4	0	0
0	5	0	0
0	4	0	0
2	5	2	1
3	5	3	1
3	5	3	1
5	5	5	1
4	5	4	1
1	5	2	0.5
1	5	2	0.5
1	5	1	1
2	5	2	1
249	5	277	0.898917
3	5	4	0.75
2	5	3	0.666667
2	5	4	0.5
8	5	10	0.8
1	5	2	0.5
1	5	2	0.5
1	5	4	0.25
2	5	4	0.5
2	5	4	0.5
1	5	2	0.5
2	5	3	0.666667
1	5	2	0.5
2	5	4	0.5
5	5	6	0.833333
1	5	2	0.5
1	5	3	0.333333
1	5	3	0.333333
1	5	2	0.5
3	2	17	0.176471
4	3	6	0.666667
1	5	2	0.5
1	5	2	0.5
1	5	2	0.5
1	4	3	0.333333
2	5	3	0.666667
2	5	3	0.666667
0	5	1	0
0	5	1	0
0	5	1	0
0	4	1	0
1	4	2	0.5
0	4	1	0
5	1	38	0.131579
1	5	3	0.333333
