0	5	1	0
0	5	1	0
1	5	2	0.5
3	5	6	0.5
1	5	2	0.5
5	1	20	0.25
0	5	3	0
1	5	3	0.333333
9	1	16	0.5625
42	1	57	0.736842
0	5	4	0
0	5	3	0
1	5	1	1
5	2	9	0.555556
0	5	1	0
0	4	1	0
14	2	17	0.823529
1	5	3	0.333333
12	1	17	0.705882
0	5	3	0
1	5	4	0.25
11	1	16	0.6875
4	3	6	0.666667
5	2	8	0.625
0	4	2	0
2	5	3	0.666667
3	5	4	0.75
0	4	0	0
3	5	4	0.75
3	5	6	0.5
1	5	3	0.333333
2	5	3	0.666667
1	5	2	0.5
0	5	0	0
0	4	1	0
5	5	6	0.833333
0	5	0	0
1	3	3	0.333333
0	4	0	0
2	5	3	0.666667
1	4	2	0.5
1	4	4	0.25
4	2	9	0.444444
1	5	2	0.5
1	5	2	0.5
0	2	3	0
6	1	15	0.4
1	5	2	0.5
0	5	1	0
1	5	1	1
1	5	2	0.5
0	5	2	0
0	5	0	0
0	5	2	0
1	3	4	0.25
1	5	2	0.5
0	4	0	0
1	5	2	0.5
3	1	7	0.428571
0	4	0	0
0	5	1	0
2	5	3	0.666667
8	1	14	0.571429
0	5	2	0
0	5	2	0
1	5	4	0.25
0	5	2	0
0	4	1	0
0	5	3	0
1	5	5	0.2
0	5	0	0
0	5	0	0
1	5	2	0.5
8	1	15	0.533333
1	5	3	0.333333
22	1	36	0.611111
0	5	2	0
1	5	2	0.5
0	4	0	0
1	4	2	0.5
4	2	7	0.571429
1	4	2	0.5
1	5	1	1
0	4	1	0
0	4	1	0
0	5	2	0
0	5	0	0
0	5	1	0
3	4	5	0.6
0	3	0	0
3	1	9	0.333333
3	4	3	1
8	2	10	0.8
12	2	17	0.705882
1	5	3	0.333333
4	1	11	0.363636
0	4	0	0
0	5	1	0
1	4	2	0.5
3	1	18	0.166667
7	1	17	0.411765
0	5	2	0
4	2	14	0.285714
8	1	14	0.571429
0	5	1	0
0	5	0	0
1	5	2	0.5
2	4	3	0.666667
1	5	2	0.5
0	5	1	0
2	1	19	0.105263
0	5	1	0
1	5	4	0.25
1	5	2	0.5
0	4	0	0
1	5	2	0.5
1	5	2	0.5
1	4	2	0.5
6	2	8	0.75
0	5	1	0
1	5	1	1
0	5	1	0
0	4	0	0
1	5	3	0.333333
0	5	1	0
0	3	1	0
1	2	2	0.5
2	5	3	0.666667
1	5	2	0.5
0	5	1	0
1	4	2	0.5
2	4	3	0.666667
4	1	25	0.16
0	5	1	0
1	3	3	0.333333
3	2	5	0.6
1	3	4	0.25
1	5	1	1
0	5	1	0
1	5	1	1
2	2	5	0.4
3	3	7	0.428571
6	5	8	0.75
0	4	1	0
1	3	1	1
0	5	1	0
5	3	8	0.625
2	2	6	0.333333
0	5	0	0
5	3	7	0.714286
1	5	2	0.5
1	5	4	0.25
4	2	8	0.5
1	3	3	0.333333
0	5	1	0
0	3	2	0
2	4	5	0.4
0	5	0	0
0	5	0	0
6	5	9	0.666667
0	5	2	0
0	4	0	0
0	5	1	0
1	2	3	0.333333
1	4	3	0.333333
0	5	0	0
1	4	2	0.5
0	5	2	0
0	4	1	0
0	4	0	0
6	2	11	0.545455
0	4	0	0
0	5	1	0
2	2	4	0.5
1	5	2	0.5
0	5	2	0
0	4	1	0
0	4	1	0
1	5	2	0.5
1	4	1	1
0	3	2	0
1	5	3	0.333333
3	5	5	0.6
0	5	1	0
1	5	3	0.333333
9	1	21	0.428571
0	5	0	0
0	5	1	0
0	5	1	0
3	2	6	0.5
0	4	1	0
0	5	0	0
0	5	0	0
0	5	1	0
0	4	1	0
1	2	4	0.25
0	5	0	0
0	3	1	0
17	1	26	0.653846
0	4	0	0
0	5	1	0
0	5	1	0
365	5	383	0.953003
0	5	1	0
0	5	0	0
0	5	1	0
0	5	1	0
0	5	1	0
0	5	1	0
0	5	1	0
293	3	338	0.866864
3	5	4	0.75
0	4	1	0
3	5	4	0.75
0	5	1	0
0	5	0	0
4	1	11	0.363636
0	4	2	0
0	5	1	0
0	5	4	0
0	5	0	0
1	4	1	1
4	1	14	0.285714
3	2	9	0.333333
1	5	2	0.5
0	5	0	0
0	5	1	0
0	5	1	0
8	5	11	0.727273
0	5	1	0
0	5	1	0
0	5	0	0
0	5	1	0
0	5	1	0
1	3	1	1
0	3	3	0
0	5	0	0
0	5	1	0
0	5	1	0
2	5	3	0.666667
0	5	2	0
1	5	2	0.5
1	5	2	0.5
0	5	0	0
0	5	1	0
10	1	20	0.5
5	4	7	0.714286
9	1	17	0.529412
0	5	0	0
0	5	1	0
0	4	2	0
2	2	4	0.5
0	5	1	0
0	5	0	0
0	5	1	0
0	5	3	0
1	5	2	0.5
1	5	1	1
2	5	4	0.5
0	5	0	0
1	5	2	0.5
2	5	3	0.666667
8	3	11	0.727273
1	5	2	0.5
0	4	1	0
1	5	2	0.5
0	5	0	0
6	5	9	0.666667
2	5	3	0.666667
0	5	2	0
0	5	2	0
7	5	12	0.583333
4	1	9	0.444444
1	5	3	0.333333
2	5	4	0.5
0	5	2	0
0	5	1	0
1	5	2	0.5
0	4	1	0
1	5	1	1
2	5	3	0.666667
0	4	0	0
10	1	16	0.625
0	4	1	0
0	5	1	0
0	5	1	0
0	4	0	0
0	5	1	0
7	4	8	0.875
0	4	1	0
0	5	1	0
0	5	1	0
1	4	2	0.5
2	5	3	0.666667
0	4	0	0
0	5	1	0
0	5	1	0
0	3	1	0
0	4	1	0
