3	3	3	1
0	4	3	0
9	2	10	0.9
4	2	7	0.571429
1	5	3	0.333333
4	1	13	0.307692
0	4	4	0
5	1	5	1
0	5	3	0
5	2	7	0.714286
2	3	3	0.666667
2	2	5	0.4
1	3	1	1
1	3	2	0.5
2	5	5	0.4
57	3	71	0.802817
3	3	4	0.75
2	5	6	0.333333
2	4	4	0.5
2	5	6	0.333333
1	5	5	0.2
2	3	3	0.666667
4	3	6	0.666667
2	2	4	0.5
5	5	9	0.555556
0	5	0	0
1	4	2	0.5
12	5	18	0.666667
5	2	5	1
0	5	4	0
6	4	12	0.5
0	5	0	0
3	2	4	0.75
6	1	6	1
14	1	16	0.875
6	2	8	0.75
2	2	3	0.666667
22	2	26	0.846154
3	1	5	0.6
1	5	4	0.25
0	4	1	0
2	4	2	1
1	5	2	0.5
2	5	5	0.4
4	4	4	1
60	1	84	0.714286
0	4	0	0
0	3	2	0
0	5	3	0
9	1	10	0.9
3	1	3	1
0	4	1	0
2	1	6	0.333333
2	4	3	0.666667
6	5	15	0.4
2	3	3	0.666667
8	2	9	0.888889
0	2	0	0
1	3	1	1
0	2	1	0
2	1	2	1
0	2	0	0
2	3	3	0.666667
0	5	1	0
1	4	1	1
0	3	1	0
2	1	4	0.5
1	1	4	0.25
3	4	3	1
2	3	2	1
7	5	10	0.7
0	1	1	0
4	4	5	0.8
9	4	11	0.818182
0	3	1	0
0	3	0	0
0	4	0	0
1	3	1	1
0	4	0	0
3	2	4	0.75
0	1	1	0
1	3	1	1
1	3	1	1
0	5	0	0
7	4	7	1
1	4	1	1
0	2	1	0
0	1	0	0
0	4	1	0
0	4	0	0
0	4	0	0
2	4	3	0.666667
1	3	2	0.5
5	2	5	1
0	3	0	0
2	1	2	1
3	5	4	0.75
1	1	1	1
1	3	1	1
3	1	3	1
0	3	0	0
2	5	8	0.25
0	2	0	0
2	5	3	0.666667
1	5	2	0.5
0	3	0	0
2	5	7	0.285714
16	2	24	0.666667
3	5	12	0.25
7	2	8	0.875
4	2	4	1
7	1	7	1
2	4	18	0.111111
19	1	31	0.612903
3	2	4	0.75
10	1	12	0.833333
1	3	1	1
33	3	40	0.825
13	4	17	0.764706
4	5	6	0.666667
5	3	8	0.625
14	1	19	0.736842
8	1	9	0.888889
4	2	5	0.8
1	5	3	0.333333
1	5	4	0.25
2	1	3	0.666667
1	3	1	1
0	4	1	0
4	1	6	0.666667
