0	4	0	0
0	5	0	0
1	5	1	1
1	5	2	0.5
0	3	1	0
7	1	20	0.35
2	2	8	0.25
3	5	4	0.75
6	5	6	1
3	3	6	0.5
5	5	5	1
1	5	1	1
1	5	1	1
11	1	15	0.733333
6	5	6	1
3	2	4	0.75
2	3	3	0.666667
2	2	4	0.5
1	5	1	1
1	5	2	0.5
1	5	1	1
3	4	3	1
1	3	2	0.5
3	2	5	0.6
141	1	174	0.810345
1	3	1	1
0	5	1	0
3	3	4	0.75
0	4	1	0
0	2	2	0
0	5	0	0
0	5	0	0
1	4	1	1
1	4	1	1
0	4	0	0
0	4	0	0
0	4	0	0
1	4	1	1
2	2	2	1
0	4	0	0
0	4	0	0
0	5	0	0
0	2	1	0
0	4	0	0
3	4	6	0.5
17	1	23	0.73913
126	1	157	0.802548
0	4	1	0
0	5	1	0
8	1	15	0.533333
2	5	6	0.333333
0	5	4	0
3	3	5	0.6
0	5	2	0
2	5	4	0.5
0	5	1	0
12	1	18	0.666667
2	3	4	0.5
1	3	3	0.333333
0	5	2	0
5	2	7	0.714286
0	5	2	0
0	5	2	0
2	3	3	0.666667
1	3	2	0.5
1	4	2	0.5
0	5	1	0
1	3	4	0.25
15	1	40	0.375
7	5	12	0.583333
12	1	20	0.6
3	4	4	0.75
3	2	9	0.333333
3	4	4	0.75
2	4	3	0.666667
3	2	5	0.6
1	5	2	0.5
2	5	2	1
3	5	4	0.75
4	3	5	0.8
6	1	20	0.3
1	4	3	0.333333
0	5	1	0
4	4	4	1
11	1	17	0.647059
0	4	1	0
1	4	1	1
0	4	0	0
1	3	2	0.5
0	4	0	0
0	4	0	0
1	3	1	1
0	3	1	0
1	5	1	1
0	3	1	0
1	5	2	0.5
0	4	0	0
0	4	1	0
0	5	0	0
2	4	2	1
0	4	0	0
0	4	0	0
0	3	1	0
0	4	0	0
0	5	1	0
0	5	0	0
0	5	1	0
1	4	1	1
0	5	0	0
0	5	0	0
2	4	3	0.666667
1	5	2	0.5
9	1	15	0.6
0	5	0	0
0	4	0	0
0	4	0	0
0	5	0	0
0	4	0	0
0	4	0	0
1	4	1	1
1	4	1	1
4	2	7	0.571429
1	3	1	1
2	5	2	1
9	2	11	0.818182
11	1	15	0.733333
20	1	25	0.8
6	1	10	0.6
7	2	11	0.636364
2	4	3	0.666667
1	5	2	0.5
2	5	3	0.666667
25	1	32	0.78125
9	3	13	0.692308
4	5	6	0.666667
1	5	2	0.5
5	2	7	0.714286
2	4	2	1
2	5	4	0.5
5	5	6	0.833333
2	5	4	0.5
9	1	14	0.642857
2	5	3	0.666667
1	5	2	0.5
4	2	7	0.571429
2	4	3	0.666667
2	5	2	1
0	5	1	0
3	3	4	0.75
4	2	6	0.666667
3	3	6	0.5
7	1	12	0.583333
2	4	2	1
0	4	0	0
0	5	0	0
4	4	4	1
3	2	5	0.6
2	4	2	1
4	5	4	1
1	4	1	1
0	4	0	0
1	5	1	1
1	5	1	1
3	3	6	0.5
16	1	20	0.8
0	4	0	0
3	3	4	0.75
0	4	0	0
0	5	0	0
20	1	26	0.769231
1	3	1	1
1	5	1	1
2	4	2	1
1	5	3	0.333333
33	1	42	0.785714
5	4	6	0.833333
0	4	2	0
12	2	12	1
1	5	1	1
0	5	0	0
3	3	4	0.75
0	5	0	0
3	3	3	1
0	5	0	0
1	3	2	0.5
0	5	0	0
0	5	0	0
1	5	1	1
12	1	17	0.705882
0	5	0	0
4	4	4	1
1	5	2	0.5
1	3	1	1
1	4	1	1
6	1	7	0.857143
0	4	0	0
6	1	8	0.75
5	2	5	1
2	5	2	1
1	5	3	0.333333
5	3	5	1
8	1	11	0.727273
1	4	1	1
1	3	2	0.5
1	5	1	1
0	4	0	0
1	2	1	1
2	3	3	0.666667
0	5	0	0
1	3	1	1
1	4	1	1
2	2	2	1
3	3	3	1
1	4	1	1
0	5	0	0
2	3	2	1
10	4	17	0.588235
2	2	3	0.666667
1	5	1	1
5	2	5	1
1	2	1	1
3	2	4	0.75
0	3	1	0
0	4	0	0
6	1	17	0.352941
0	5	0	0
1	3	1	1
0	4	2	0
0	4	2	0
1	4	1	1
0	5	0	0
1	5	2	0.5
7	1	12	0.583333
1	3	3	0.333333
3	5	3	1
0	5	2	0
7	1	18	0.388889
0	4	2	0
9	1	12	0.75
3	4	3	1
2	2	3	0.666667
0	5	1	0
1	3	2	0.5
6	2	13	0.461538
2	5	2	1
0	5	0	0
0	4	0	0
0	5	1	0
0	5	1	0
0	4	0	0
0	5	1	0
8	1	13	0.615385
0	3	1	0
3	4	9	0.333333
2	5	3	0.666667
0	5	2	0
0	4	0	0
3	3	4	0.75
0	3	3	0
4	5	4	1
0	4	0	0
2	5	3	0.666667
2	3	2	1
0	4	0	0
1	4	2	0.5
0	5	0	0
1	3	4	0.25
1	5	1	1
1	5	1	1
0	4	0	0
1	5	1	1
0	5	0	0
2	2	2	1
7	1	11	0.636364
0	5	0	0
0	4	0	0
1	2	1	1
0	2	0	0
1	5	2	0.5
0	4	0	0
0	4	1	0
0	5	0	0
2	3	2	1
0	4	1	0
1	5	2	0.5
2	4	2	1
0	5	0	0
1	5	2	0.5
13	1	17	0.764706
1	5	1	1
2	3	4	0.5
0	5	0	0
0	4	0	0
0	4	0	0
1	4	10	0.1
1	4	1	1
3	3	3	1
0	5	0	0
0	4	0	0
1	5	1	1
1	5	1	1
3	4	3	1
0	5	0	0
2	5	3	0.666667
0	5	0	0
1	4	1	1
1	5	1	1
35	1	46	0.76087
0	4	1	0
0	5	0	0
3	2	3	1
1	4	1	1
0	5	0	0
0	5	0	0
0	4	0	0
5	3	7	0.714286
1	4	1	1
0	4	0	0
4	3	5	0.8
1	3	1	1
0	4	3	0
0	5	1	0
5	5	8	0.625
1	5	1	1
0	5	1	0
0	5	0	0
3	4	3	1
11	2	24	0.458333
0	5	3	0
1	3	3	0.333333
3	5	3	1
2	4	2	1
14	1	19	0.736842
0	5	1	0
0	5	2	0
0	4	0	0
1	5	2	0.5
3	4	3	1
8	3	9	0.888889
1	5	1	1
4	2	5	0.8
1	5	2	0.5
2	3	2	1
1	5	1	1
3	3	5	0.6
1	5	1	1
1	5	1	1
2	5	3	0.666667
4	2	5	0.8
0	2	0	0
7	5	7	1
3	5	4	0.75
0	5	0	0
1	4	1	1
4	5	4	1
1	5	1	1
14	1	19	0.736842
0	5	1	0
0	5	0	0
1	4	1	1
1	5	1	1
2	4	3	0.666667
1	4	1	1
0	4	0	0
1	4	1	1
1	4	1	1
0	3	1	0
1	5	1	1
1	5	2	0.5
3	5	10	0.3
2	5	3	0.666667
0	5	0	0
9	1	12	0.75
0	5	0	0
4	2	5	0.8
1	4	1	1
9	1	11	0.818182
1	5	3	0.333333
4	4	6	0.666667
3	3	3	1
1	4	1	1
1	4	1	1
8	2	10	0.8
1	5	1	1
0	4	0	0
1	4	1	1
1	4	1	1
1	5	1	1
1	5	2	0.5
3	2	6	0.5
0	4	0	0
1	3	1	1
0	4	0	0
9	1	16	0.5625
1	5	1	1
0	5	0	0
3	3	3	1
3	3	3	1
5	3	5	1
22	1	29	0.758621
1	5	1	1
0	4	0	0
1	4	1	1
2	4	2	1
0	5	1	0
0	5	0	0
2	3	3	0.666667
13	5	13	1
0	4	0	0
0	5	0	0
2	5	2	1
0	5	0	0
9	1	12	0.75
1	5	2	0.5
8	1	10	0.8
0	5	0	0
2	5	3	0.666667
1	4	1	1
0	4	0	0
5	2	6	0.833333
0	4	1	0
0	5	0	0
0	5	0	0
3	5	4	0.75
0	4	0	0
11	1	24	0.458333
5	5	5	1
0	5	2	0
8	5	10	0.8
2	5	3	0.666667
3	5	4	0.75
0	4	0	0
0	4	1	0
3	4	3	1
0	5	1	0
1	3	2	0.5
0	5	1	0
6	5	10	0.6
14	1	19	0.736842
1	3	1	1
3	5	4	0.75
0	5	1	0
2	5	4	0.5
1	3	1	1
1	5	4	0.25
0	5	3	0
13	1	21	0.619048
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
1	5	1	1
0	3	0	0
0	3	0	0
0	5	0	0
2	2	2	1
1	5	2	0.5
1	2	4	0.25
0	4	0	0
1	5	1	1
1	5	1	1
2	5	3	0.666667
0	4	0	0
0	5	1	0
21	1	27	0.777778
3	3	3	1
15	1	21	0.714286
1	5	2	0.5
0	5	1	0
0	5	1	0
0	5	0	0
0	5	0	0
0	3	2	0
0	5	0	0
0	5	0	0
0	4	0	0
1	5	2	0.5
0	5	0	0
0	4	0	0
1	4	1	1
2	3	2	1
3	3	3	1
0	4	0	0
0	4	0	0
3	1	9	0.333333
1	2	2	0.5
2	2	2	1
1	5	1	1
1	4	3	0.333333
0	5	1	0
1	2	2	0.5
1	3	2	0.5
2	2	3	0.666667
5	1	6	0.833333
0	5	0	0
1	5	1	1
0	3	0	0
4	1	5	0.8
0	3	1	0
0	5	0	0
3	4	5	0.6
1	2	1	1
153	2	181	0.845304
1	4	2	0.5
1	5	1	1
0	5	0	0
1	5	1	1
1	3	1	1
0	5	0	0
1	2	1	1
2	4	2	1
0	3	0	0
0	5	0	0
