1	5	3	0.333333
4	5	4	1
2	3	7	0.285714
2	5	2	1
3	4	3	1
69	1	112	0.616071
1	5	1	1
4	5	5	0.8
0	5	1	0
0	5	1	0
3	5	4	0.75
39	1	67	0.58209
3	5	6	0.5
3	5	6	0.5
5	5	6	0.833333
6	4	6	1
3	5	3	1
6	5	7	0.857143
1	5	2	0.5
4	5	4	1
3	4	3	1
3	5	4	0.75
1	5	1	1
0	5	1	0
3	5	4	0.75
2	4	2	1
4	5	7	0.571429
3	5	4	0.75
2	4	3	0.666667
2	5	5	0.4
1	5	2	0.5
0	4	1	0
0	4	2	0
1	4	4	0.25
0	4	1	0
2	5	2	1
2	4	2	1
1	5	1	1
3	4	3	1
0	5	0	0
14	2	22	0.636364
0	5	0	0
7	3	10	0.7
3	5	3	1
2	5	2	1
1	5	1	1
0	4	1	0
1	4	1	1
2	5	2	1
3	5	6	0.5
4	3	10	0.4
1	5	3	0.333333
3	4	6	0.5
0	4	1	0
1	5	2	0.5
3	4	4	0.75
1	4	2	0.5
2	5	3	0.666667
0	5	1	0
1	5	2	0.5
1	5	2	0.5
2	5	4	0.5
1	5	3	0.333333
2	5	5	0.4
3	5	4	0.75
2	4	4	0.5
6	5	8	0.75
7	5	8	0.875
5	5	6	0.833333
4	4	5	0.8
8	3	12	0.666667
15	2	31	0.483871
7	5	10	0.7
4	5	6	0.666667
0	5	1	0
4	4	5	0.8
2	5	4	0.5
2	4	3	0.666667
5	4	7	0.714286
2	5	4	0.5
5	5	7	0.714286
6	5	7	0.857143
2	5	3	0.666667
2	5	4	0.5
4	5	7	0.571429
2	4	4	0.5
30	3	34	0.882353
5	5	5	1
4	5	5	0.8
1	5	2	0.5
7	2	19	0.368421
0	5	0	0
4	5	5	0.8
4	5	5	0.8
2	5	3	0.666667
3	5	4	0.75
3	4	3	1
1	5	3	0.333333
3	5	4	0.75
2	4	2	1
3	4	3	1
2	5	2	1
2	3	5	0.4
1	5	1	1
0	5	0	0
0	5	0	0
1	5	2	0.5
0	5	0	0
2	4	2	1
0	4	1	0
0	5	0	0
4	4	8	0.5
1	5	7	0.142857
3	5	3	1
3	4	4	0.75
1	4	2	0.5
2	4	2	1
8	2	17	0.470588
3	5	3	1
0	5	1	0
1	5	1	1
0	5	1	0
0	5	0	0
4	5	4	1
4	5	4	1
0	4	0	0
0	5	0	0
0	5	0	0
3	4	4	0.75
2	5	3	0.666667
2	4	2	1
1	5	1	1
1	5	1	1
1	5	1	1
0	5	2	0
2	4	3	0.666667
0	5	0	0
3	5	3	1
3	3	4	0.75
3	5	3	1
5	5	5	1
1	5	1	1
0	5	0	0
0	4	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
3	5	3	1
7	5	7	1
7	5	7	1
3	5	3	1
1	5	1	1
4	5	4	1
2	4	3	0.666667
3	4	4	0.75
1	5	1	1
7	5	7	1
0	5	0	0
7	5	8	0.875
1	4	3	0.333333
29	1	64	0.453125
4	5	4	1
2	5	5	0.4
