16	3	31	0.516129
12	5	33	0.363636
8	5	21	0.380952
12	2	18	0.666667
15	1	52	0.288462
9	5	19	0.473684
5	5	13	0.384615
25	1	51	0.490196
14	2	21	0.666667
7	2	13	0.538462
10	5	21	0.47619
8	5	21	0.380952
11	5	22	0.5
6	5	11	0.545455
7	5	17	0.411765
5	3	6	0.833333
5	1	11	0.454545
2	5	15	0.133333
6	1	13	0.461538
2	4	7	0.285714
2	4	5	0.4
3	4	6	0.5
5	4	19	0.263158
2	5	10	0.2
4	1	10	0.4
10	1	17	0.588235
3	4	6	0.5
1	4	3	0.333333
3	1	10	0.3
15	1	26	0.576923
14	1	27	0.518519
9	1	15	0.6
5	5	13	0.384615
17	1	27	0.62963
19	1	30	0.633333
4	5	18	0.222222
10	5	20	0.5
15	1	24	0.625
12	5	24	0.5
9	5	34	0.264706
8	1	20	0.4
3	1	15	0.2
6	1	13	0.461538
5	1	13	0.384615
48	1	100	0.48
8	5	17	0.470588
10	1	19	0.526316
4	5	9	0.444444
2	5	15	0.133333
4	1	8	0.5
7	1	13	0.538462
10	1	16	0.625
0	1	4	0
4	1	11	0.363636
6	1	14	0.428571
8	1	17	0.470588
6	1	14	0.428571
4	5	8	0.5
6	1	16	0.375
6	1	13	0.461538
7	1	14	0.5
5	5	21	0.238095
6	4	13	0.461538
15	1	24	0.625
10	1	22	0.454545
15	1	25	0.6
6	1	17	0.352941
6	1	16	0.375
11	4	20	0.55
10	1	19	0.526316
10	5	30	0.333333
13	1	21	0.619048
6	5	15	0.4
7	1	14	0.5
6	1	13	0.461538
2	1	8	0.25
8	1	17	0.470588
4	5	8	0.5
3	1	8	0.375
4	1	10	0.4
3	5	8	0.375
12	2	16	0.75
2	1	8	0.25
2	3	8	0.25
12	1	44	0.272727
8	4	13	0.615385
15	5	23	0.652174
15	1	39	0.384615
14	1	33	0.424242
21	1	43	0.488372
2	5	3	0.666667
3	3	5	0.6
13	5	23	0.565217
9	5	19	0.473684
7	5	9	0.777778
7	5	12	0.583333
5	3	10	0.5
12	2	17	0.705882
4	5	11	0.363636
