2	2	3	0.666667
1	5	2	0.5
1	4	1	1
8	5	8	1
4	4	8	0.5
10	2	11	0.909091
4	4	12	0.333333
8	4	9	0.888889
1	4	1	1
5	2	8	0.625
2	3	7	0.285714
4	3	5	0.8
2	2	4	0.5
2	2	3	0.666667
4	2	6	0.666667
11	1	12	0.916667
26	4	28	0.928571
0	3	1	0
2	4	3	0.666667
1	2	2	0.5
2	3	3	0.666667
0	2	1	0
2	2	3	0.666667
1	5	2	0.5
0	3	1	0
0	5	1	0
1	4	1	1
2	1	10	0.2
1	4	2	0.5
3	5	4	0.75
3	5	5	0.6
1	5	2	0.5
2	5	2	1
2	5	3	0.666667
1	5	1	1
3	2	5	0.6
1	4	2	0.5
5	2	6	0.833333
1	4	2	0.5
1	5	3	0.333333
2	4	4	0.5
1	4	2	0.5
1	5	2	0.5
2	4	4	0.5
1	5	2	0.5
17	1	20	0.85
3	3	4	0.75
2	4	5	0.4
1	5	1	1
0	3	2	0
0	2	1	0
1	5	2	0.5
6	2	9	0.666667
1	5	2	0.5
1	5	2	0.5
0	5	1	0
10	1	12	0.833333
0	3	3	0
0	4	1	0
8	1	13	0.615385
1	5	2	0.5
1	4	1	1
1	5	2	0.5
0	2	2	0
2	2	3	0.666667
2	1	5	0.4
1	5	1	1
1	3	2	0.5
1	5	1	1
1	3	2	0.5
2	1	4	0.5
3	1	4	0.75
10	1	11	0.909091
1	3	2	0.5
1	5	2	0.5
9	1	12	0.75
0	2	1	0
0	4	2	0
4	3	5	0.8
52	1	62	0.83871
1	5	1	1
1	2	3	0.333333
4	4	4	1
1	2	2	0.5
1	5	1	1
1	4	2	0.5
1	4	1	1
4	1	6	0.666667
0	4	1	0
1	2	2	0.5
2	1	8	0.25
2	2	4	0.5
2	5	3	0.666667
0	5	2	0
1	4	2	0.5
0	5	2	0
0	5	2	0
1	5	2	0.5
0	4	2	0
1	3	3	0.333333
0	3	1	0
0	4	1	0
1	4	1	1
0	4	1	0
1	5	2	0.5
0	3	1	0
0	4	1	0
0	3	1	0
1	3	2	0.5
2	3	3	0.666667
0	3	1	0
1	5	2	0.5
2	3	3	0.666667
1	3	2	0.5
1	3	2	0.5
0	5	2	0
1	4	1	1
1	4	1	1
1	5	2	0.5
1	4	1	1
0	4	1	0
1	2	2	0.5
0	2	1	0
1	3	2	0.5
0	3	1	0
1	4	1	1
0	5	2	0
1	5	2	0.5
4	4	5	0.8
0	5	1	0
2	3	3	0.666667
4	5	7	0.571429
1	5	2	0.5
1	4	1	1
1	4	1	1
0	4	1	0
1	5	2	0.5
0	2	1	0
1	5	2	0.5
1	4	1	1
4	1	7	0.571429
1	3	4	0.25
2	4	3	0.666667
5	5	7	0.714286
2	5	5	0.4
3	1	5	0.6
1	4	3	0.333333
1	3	2	0.5
2	4	3	0.666667
39	4	42	0.928571
1	4	1	1
1	4	2	0.5
1	5	3	0.333333
1	4	1	1
1	3	2	0.5
1	2	2	0.5
1	4	1	1
2	4	3	0.666667
2	3	3	0.666667
1	5	4	0.25
1	4	1	1
1	4	5	0.2
2	2	3	0.666667
5	1	8	0.625
2	4	2	1
4	4	5	0.8
1	4	1	1
2	4	2	1
3	3	4	0.75
2	3	4	0.5
1	4	2	0.5
1	5	2	0.5
1	3	3	0.333333
4	2	7	0.571429
1	3	2	0.5
0	4	4	0
1	5	4	0.25
1	3	3	0.333333
1	4	1	1
2	4	2	1
1	3	2	0.5
0	2	1	0
0	5	1	0
3	4	3	1
1	4	1	1
2	2	3	0.666667
0	2	2	0
1	5	2	0.5
2	3	3	0.666667
2	4	4	0.5
5	1	8	0.625
2	5	5	0.4
1	4	3	0.333333
1	3	2	0.5
2	3	3	0.666667
