3	4	3	1
0	4	0	0
1	3	1	1
0	4	0	0
0	3	0	0
0	5	0	0
0	1	3	0
0	3	1	0
1	4	1	1
1	2	2	0.5
1	2	1	1
0	4	1	0
0	4	0	0
0	3	1	0
1	1	1	1
0	4	0	0
0	4	0	0
0	4	0	0
0	3	0	0
1	4	1	1
0	4	0	0
0	4	1	0
1	3	1	1
1	4	2	0.5
1	4	1	1
1	5	3	0.333333
2	3	3	0.666667
1	2	3	0.333333
0	5	0	0
2	4	2	1
1	1	1	1
2	4	2	1
0	1	0	0
0	5	1	0
2	3	3	0.666667
0	4	1	0
0	1	0	0
0	2	1	0
2	1	3	0.666667
0	5	0	0
0	2	0	0
0	3	0	0
4	4	4	1
0	4	1	0
1	1	1	1
0	5	0	0
4	5	5	0.8
4	1	6	0.666667
0	5	2	0
0	5	2	0
2	1	3	0.666667
5	2	5	1
0	5	3	0
0	3	0	0
0	5	1	0
0	4	1	0
1	2	4	0.25
0	2	0	0
11	2	13	0.846154
1	1	2	0.5
1	3	1	1
4	2	4	1
4	1	6	0.666667
2	1	2	1
0	1	0	0
1	1	1	1
2	1	6	0.333333
2	2	2	1
0	5	1	0
3	2	3	1
1	3	1	1
1	3	1	1
1	4	1	1
3	3	3	1
0	2	0	0
1	2	2	0.5
1	1	1	1
3	3	5	0.6
4	4	4	1
1	1	1	1
4	3	4	1
2	2	2	1
3	3	3	1
4	2	4	1
1	2	1	1
3	3	3	1
10	3	12	0.833333
0	4	0	0
2	5	5	0.4
0	5	0	0
0	2	0	0
1	1	3	0.333333
0	5	1	0
1	3	1	1
0	3	0	0
0	3	0	0
0	1	0	0
0	1	0	0
1	2	1	1
0	4	0	0
2	2	3	0.666667
1	5	1	1
1	2	2	0.5
0	1	2	0
1	2	1	1
1	2	1	1
0	4	2	0
1	2	1	1
3	4	4	0.75
3	3	3	1
3	1	6	0.5
2	2	4	0.5
1	4	1	1
0	4	0	0
0	1	0	0
3	2	3	1
4	2	6	0.666667
1	1	1	1
1	2	1	1
0	3	0	0
2	1	2	1
1	3	1	1
0	1	1	0
0	4	0	0
4	4	4	1
1	4	1	1
2	2	3	0.666667
0	3	1	0
1	3	1	1
0	2	0	0
0	2	0	0
0	1	0	0
3	4	3	1
2	4	3	0.666667
1	2	1	1
0	2	0	0
0	5	0	0
0	2	1	0
0	3	1	0
2	2	3	0.666667
0	4	0	0
1	4	1	1
0	1	0	0
1	5	2	0.5
2	2	2	1
1	3	1	1
0	5	0	0
3	2	3	1
3	3	3	1
0	4	0	0
4	2	4	1
1	1	1	1
0	3	0	0
0	2	0	0
0	2	0	0
1	3	1	1
0	5	0	0
0	1	0	0
0	2	1	0
4	2	4	1
1	3	1	1
0	1	0	0
2	1	2	1
1	1	1	1
1	2	1	1
0	2	0	0
1	2	2	0.5
1	2	1	1
2	4	2	1
0	1	0	0
0	4	0	0
0	4	0	0
1	1	2	0.5
4	2	6	0.666667
0	2	0	0
2	1	4	0.5
2	5	3	0.666667
0	3	0	0
0	2	0	0
0	1	0	0
1	2	1	1
1	2	1	1
0	1	0	0
0	4	0	0
1	5	3	0.333333
1	3	1	1
2	2	3	0.666667
0	3	0	0
6	2	6	1
0	4	0	0
1	1	1	1
4	1	4	1
1	1	1	1
0	1	1	0
0	5	2	0
4	1	4	1
2	3	2	1
1	1	2	0.5
5	4	6	0.833333
2	3	2	1
0	4	1	0
1	1	3	0.333333
1	3	2	0.5
1	3	1	1
1	1	1	1
2	1	3	0.666667
3	1	6	0.5
5	1	5	1
2	4	3	0.666667
1	1	1	1
1	3	2	0.5
0	2	1	0
6	1	8	0.75
1	1	1	1
1	2	1	1
2	2	2	1
5	2	5	1
0	5	1	0
0	4	2	0
2	2	2	1
4	1	5	0.8
0	3	0	0
0	2	0	0
0	3	0	0
0	3	1	0
0	2	0	0
0	3	0	0
2	1	3	0.666667
8	3	8	1
2	2	2	1
0	4	0	0
0	2	0	0
3	4	5	0.6
0	5	1	0
1	1	1	1
0	4	0	0
1	3	1	1
6	4	6	1
0	2	3	0
1	5	1	1
3	1	4	0.75
0	4	0	0
0	3	0	0
0	4	0	0
3	4	3	1
1	2	1	1
3	1	3	1
0	4	1	0
1	1	2	0.5
2	2	2	1
0	4	0	0
0	3	0	0
1	1	1	1
0	2	0	0
0	2	0	0
2	1	2	1
0	4	0	0
0	3	0	0
0	3	0	0
0	2	0	0
1	1	1	1
5	1	6	0.833333
0	2	8	0
0	2	0	0
0	3	0	0
4	1	4	1
1	3	1	1
1	3	1	1
0	3	0	0
1	4	2	0.5
2	3	2	1
0	2	1	0
1	2	1	1
0	4	0	0
0	3	0	0
1	3	1	1
1	3	1	1
4	1	4	1
3	1	4	0.75
0	3	0	0
7	4	8	0.875
2	4	2	1
0	3	0	0
3	4	4	0.75
4	2	4	1
5	3	7	0.714286
3	2	5	0.6
1	1	2	0.5
4	4	6	0.666667
2	3	3	0.666667
0	4	0	0
0	1	0	0
2	2	2	1
0	1	0	0
3	4	3	1
3	4	3	1
2	5	3	0.666667
0	5	0	0
5	1	9	0.555556
0	1	1	0
4	1	6	0.666667
0	1	0	0
0	1	1	0
0	1	2	0
1	3	1	1
2	1	2	1
2	4	2	1
0	2	0	0
3	1	4	0.75
0	4	0	0
1	2	2	0.5
1	4	2	0.5
0	4	1	0
1	1	1	1
2	2	3	0.666667
0	5	0	0
0	5	1	0
1	1	2	0.5
0	3	0	0
0	3	1	0
0	2	0	0
2	4	3	0.666667
6	1	6	1
0	4	2	0
13	5	16	0.8125
4	2	4	1
4	2	4	1
3	1	3	1
3	2	3	1
3	1	6	0.5
1	3	1	1
0	5	2	0
3	4	3	1
1	4	1	1
1	3	1	1
4	1	4	1
2	5	4	0.5
1	3	3	0.333333
3	1	4	0.75
0	3	0	0
1	1	1	1
3	3	5	0.6
3	2	4	0.75
5	1	7	0.714286
2	1	3	0.666667
2	1	2	1
2	4	4	0.5
0	4	0	0
2	5	5	0.4
0	4	0	0
1	1	1	1
0	4	0	0
2	1	2	1
0	2	0	0
0	3	0	0
1	4	2	0.5
0	5	2	0
1	1	3	0.333333
2	2	2	1
1	3	1	1
0	4	1	0
1	5	13	0.0769231
5	3	11	0.454545
1	2	1	1
7	1	9	0.777778
0	4	0	0
2	2	3	0.666667
2	2	2	1
2	1	3	0.666667
3	1	3	1
4	1	4	1
2	1	3	0.666667
0	4	2	0
4	1	5	0.8
2	2	3	0.666667
1	1	1	1
2	2	2	1
1	3	1	1
2	1	3	0.666667
4	2	4	1
3	1	3	1
0	3	0	0
1	1	1	1
1	1	2	0.5
3	5	4	0.75
0	3	0	0
2	1	2	1
1	1	1	1
6	2	7	0.857143
0	3	0	0
3	2	3	1
2	1	2	1
2	1	2	1
2	2	2	1
4	2	8	0.5
6	1	6	1
0	3	2	0
0	1	1	0
2	4	4	0.5
0	1	0	0
2	4	4	0.5
1	1	5	0.2
2	3	2	1
0	1	0	0
3	5	6	0.5
0	3	0	0
1	1	2	0.5
0	1	0	0
1	2	1	1
0	1	0	0
6	1	10	0.6
0	3	0	0
0	1	0	0
5	1	7	0.714286
4	5	7	0.571429
8	1	12	0.666667
1	2	1	1
2	2	2	1
4	2	6	0.666667
0	1	0	0
9	5	14	0.642857
1	3	1	1
8	1	9	0.888889
3	5	6	0.5
4	1	7	0.571429
0	4	1	0
7	1	7	1
1	2	1	1
5	4	7	0.714286
1	1	3	0.333333
6	1	6	1
2	2	4	0.5
2	1	6	0.333333
4	4	6	0.666667
3	3	4	0.75
0	3	1	0
4	1	11	0.363636
3	1	3	1
0	2	1	0
6	1	8	0.75
1	2	2	0.5
0	2	1	0
4	3	5	0.8
2	3	3	0.666667
2	5	3	0.666667
2	5	5	0.4
1	2	2	0.5
1	3	2	0.5
0	2	1	0
6	1	7	0.857143
1	4	3	0.333333
1	3	1	1
0	2	1	0
1	3	1	1
1	4	1	1
0	3	1	0
2	1	3	0.666667
1	4	1	1
1	1	1	1
1	5	1	1
1	2	2	0.5
0	2	1	0
0	2	1	0
0	3	2	0
0	2	1	0
1	5	1	1
0	2	1	0
0	1	1	0
5	3	9	0.555556
10	2	13	0.769231
4	3	7	0.571429
0	3	0	0
0	1	1	0
0	2	1	0
6	2	6	1
0	2	2	0
0	1	3	0
4	1	6	0.666667
2	5	4	0.5
3	3	4	0.75
0	2	0	0
2	4	2	1
13	1	14	0.928571
1	2	2	0.5
3	1	3	1
3	4	4	0.75
2	1	3	0.666667
1	4	1	1
4	1	7	0.571429
8	1	8	1
0	3	0	0
0	2	0	0
4	1	4	1
1	1	1	1
1	2	2	0.5
0	2	0	0
3	1	3	1
1	2	1	1
0	1	0	0
0	1	0	0
1	1	1	1
1	1	1	1
0	2	0	0
1	1	1	1
0	2	0	0
2	1	4	0.5
3	2	5	0.6
8	3	9	0.888889
1	2	1	1
0	3	0	0
1	2	1	1
1	2	1	1
0	2	0	0
1	2	2	0.5
0	3	0	0
0	2	0	0
1	1	1	1
1	1	1	1
2	1	3	0.666667
0	2	0	0
0	2	0	0
0	4	0	0
1	2	1	1
0	3	0	0
0	2	0	0
14	2	18	0.777778
57	1	66	0.863636
0	1	0	0
0	1	0	0
0	4	0	0
10	5	15	0.666667
1	2	1	1
2	3	3	0.666667
1	4	1	1
10	3	13	0.769231
3	5	4	0.75
3	4	4	0.75
3	4	4	0.75
2	3	2	1
1	1	2	0.5
1	1	1	1
2	1	2	1
7	2	10	0.7
2	2	2	1
21	1	25	0.84
9	2	12	0.75
1	2	1	1
2	2	4	0.5
1	1	1	1
1	3	1	1
0	3	0	0
3	3	5	0.6
0	1	0	0
1	1	1	1
2	1	3	0.666667
0	1	0	0
1	1	3	0.333333
0	2	0	0
1	4	1	1
26	2	31	0.83871
0	3	0	0
2	5	4	0.5
1	2	1	1
0	3	0	0
1	5	5	0.2
0	2	0	0
0	4	2	0
4	2	4	1
2	1	2	1
1	1	1	1
0	2	0	0
3	5	8	0.375
0	5	1	0
0	4	0	0
5	3	6	0.833333
2	1	2	1
1	4	1	1
1	2	1	1
0	4	0	0
0	1	0	0
1	2	1	1
1	1	1	1
0	3	0	0
0	5	1	0
1	5	3	0.333333
0	1	0	0
0	2	0	0
1	1	1	1
0	1	0	0
0	4	0	0
1	1	1	1
0	2	0	0
0	3	0	0
0	1	0	0
0	1	0	0
0	4	0	0
0	4	1	0
0	1	0	0
2	5	4	0.5
0	1	0	0
8	3	10	0.8
3	1	3	1
0	2	0	0
6	1	9	0.666667
11	1	16	0.6875
0	4	0	0
2	3	2	1
35	1	44	0.795455
0	4	0	0
0	5	2	0
0	4	0	0
1	2	1	1
18	2	22	0.818182
3	5	4	0.75
0	4	0	0
4	4	4	1
3	1	4	0.75
4	1	6	0.666667
2	4	2	1
6	1	8	0.75
5	5	8	0.625
5	4	6	0.833333
2	4	2	1
15	2	19	0.789474
5	4	5	1
3	2	4	0.75
27	1	32	0.84375
1	4	1	1
1	5	2	0.5
0	3	2	0
0	2	0	0
0	3	0	0
3	5	4	0.75
0	1	41	0
0	2	1	0
3	4	3	1
8	3	9	0.888889
0	1	2	0
2	5	2	1
8	5	10	0.8
18	5	22	0.818182
1	4	1	1
0	3	0	0
5	4	5	1
5	3	7	0.714286
4	5	6	0.666667
0	3	0	0
7	3	7	1
6	2	7	0.857143
112	4	122	0.918033
0	3	0	0
1	2	2	0.5
2	4	2	1
2	5	2	1
3	4	6	0.5
1	2	2	0.5
0	2	0	0
14	5	18	0.777778
1	2	1	1
2	2	3	0.666667
0	4	0	0
0	3	0	0
10	4	11	0.909091
0	3	0	0
0	1	0	0
0	3	0	0
1	4	1	1
0	4	0	0
0	2	0	0
0	1	0	0
0	4	0	0
1	4	1	1
0	4	0	0
30	3	35	0.857143
