1	4	2	0.5
1	5	3	0.333333
3	5	4	0.75
1	4	2	0.5
0	5	4	0
0	5	3	0
0	5	6	0
0	4	3	0
1	2	4	0.25
8	2	10	0.8
0	5	2	0
0	4	1	0
1	4	3	0.333333
1	5	2	0.5
0	4	1	0
0	5	1	0
1	4	3	0.333333
3	5	6	0.5
7	2	11	0.636364
3	5	8	0.375
1	5	4	0.25
1	5	4	0.25
2	5	7	0.285714
1	5	5	0.2
4	5	11	0.363636
1	4	9	0.111111
20	1	26	0.769231
2	1	20	0.1
0	5	7	0
118	2	155	0.76129
0	5	5	0
19	1	24	0.791667
31	1	40	0.775
0	5	5	0
2	4	5	0.4
0	3	6	0
0	4	8	0
0	5	4	0
0	5	7	0
0	5	4	0
1	4	4	0.25
2	5	6	0.333333
2	5	5	0.4
7	2	15	0.466667
9	1	18	0.5
4	4	7	0.571429
1	5	6	0.166667
3	3	6	0.5
9	2	14	0.642857
31	1	41	0.756098
1	5	4	0.25
2	4	3	0.666667
2	4	5	0.4
14	2	17	0.823529
12	1	17	0.705882
2	5	3	0.666667
2	4	4	0.5
2	5	3	0.666667
3	4	7	0.428571
20	1	27	0.740741
12	1	18	0.666667
3	3	7	0.428571
5	4	7	0.714286
4	3	7	0.571429
5	4	7	0.714286
2	5	7	0.285714
6	2	10	0.6
7	2	15	0.466667
2	4	6	0.333333
2	5	6	0.333333
1	4	6	0.166667
0	4	4	0
11	1	19	0.578947
3	2	6	0.5
12	1	19	0.631579
2	5	7	0.285714
2	5	6	0.333333
0	5	11	0
2	5	5	0.4
0	5	6	0
14	2	19	0.736842
2	5	7	0.285714
1	5	8	0.125
23	1	32	0.71875
21	1	27	0.777778
2	5	13	0.153846
3	5	6	0.5
4	5	10	0.4
1	4	1	1
9	1	16	0.5625
56	1	73	0.767123
3	5	9	0.333333
5	2	8	0.625
15	1	21	0.714286
6	1	14	0.428571
135	1	179	0.75419
2	5	6	0.333333
4	3	5	0.8
8	5	10	0.8
15	2	21	0.714286
6	3	6	1
1	4	2	0.5
2	5	3	0.666667
8	2	12	0.666667
8	1	12	0.666667
0	5	4	0
4	3	6	0.666667
25	4	35	0.714286
3	5	9	0.333333
4	1	16	0.25
2	4	13	0.153846
52	1	68	0.764706
4	5	6	0.666667
7	2	13	0.538462
4	5	6	0.666667
7	3	9	0.777778
12	3	15	0.8
9	5	12	0.75
4	4	4	1
3	5	9	0.333333
8	3	11	0.727273
2	5	7	0.285714
5	1	14	0.357143
