11	5	12	0.916667
11	5	12	0.916667
8	5	9	0.888889
9	5	10	0.9
10	5	12	0.833333
5	5	6	0.833333
13	5	15	0.866667
12	5	14	0.857143
3	1	52	0.0576923
4	1	44	0.0909091
19	4	22	0.863636
3	1	30	0.1
3	1	42	0.0714286
3	1	28	0.107143
2	1	22	0.0909091
3	1	32	0.09375
4	2	29	0.137931
2	1	25	0.08
2	1	27	0.0740741
5	1	41	0.121951
36	3	40	0.9
5	1	48	0.104167
3	1	21	0.142857
6	1	43	0.139535
8	5	13	0.615385
2	1	18	0.111111
13	4	14	0.928571
12	5	14	0.857143
2	1	28	0.0714286
1	1	22	0.0454545
2	1	24	0.0833333
8	5	11	0.727273
1	1	18	0.0555556
1	1	14	0.0714286
1	1	22	0.0454545
1	1	21	0.047619
1	1	18	0.0555556
1	1	23	0.0434783
2	1	13	0.153846
3	1	14	0.214286
11	5	13	0.846154
1	1	16	0.0625
2	1	14	0.142857
1	1	24	0.0416667
3	1	15	0.2
2	1	13	0.153846
2	1	13	0.153846
1	1	12	0.0833333
3	1	16	0.1875
4	1	17	0.235294
2	1	15	0.133333
3	1	14	0.214286
3	1	16	0.1875
4	1	14	0.285714
12	5	14	0.857143
9	5	11	0.818182
3	1	15	0.2
8	5	9	0.888889
2	1	20	0.1
3	1	19	0.157895
4	1	12	0.333333
7	1	18	0.388889
1	1	20	0.05
2	1	12	0.166667
2	1	21	0.0952381
2	1	12	0.166667
1	1	11	0.0909091
2	1	11	0.181818
11	5	12	0.916667
2	1	14	0.142857
4	1	14	0.285714
12	5	13	0.923077
3	1	23	0.130435
9	4	10	0.9
11	5	12	0.916667
1	1	10	0.1
11	5	12	0.916667
5	1	14	0.357143
9	4	9	1
1	1	12	0.0833333
4	1	17	0.235294
3	1	15	0.2
1	1	11	0.0909091
3	1	11	0.272727
1	1	11	0.0909091
3	1	13	0.230769
5	1	13	0.384615
1	1	15	0.0666667
1	1	12	0.0833333
5	1	13	0.384615
3	1	12	0.25
1	1	12	0.0833333
1	1	10	0.1
2	1	10	0.2
1	1	9	0.111111
2	1	13	0.153846
1	1	14	0.0714286
4	1	23	0.173913
9	5	10	0.9
1	1	9	0.111111
1	1	7	0.142857
1	1	10	0.1
1	1	11	0.0909091
1	1	8	0.125
7	4	8	0.875
10	5	11	0.909091
1	1	10	0.1
1	1	9	0.111111
1	1	10	0.1
1	1	10	0.1
1	1	12	0.0833333
1	1	8	0.125
2	1	9	0.222222
1	1	9	0.111111
1	1	8	0.125
1	1	9	0.111111
1	1	10	0.1
1	1	8	0.125
2	1	8	0.25
2	1	8	0.25
1	1	10	0.1
1	1	10	0.1
1	1	8	0.125
8	5	8	1
2	1	9	0.222222
7	5	7	1
1	1	9	0.111111
7	5	7	1
1	1	9	0.111111
1	1	7	0.142857
9	5	9	1
2	1	9	0.222222
4	2	9	0.444444
1	1	7	0.142857
3	1	13	0.230769
2	1	7	0.285714
2	1	10	0.2
2	1	11	0.181818
1	1	7	0.142857
1	1	8	0.125
9	5	9	1
1	1	7	0.142857
1	1	6	0.166667
5	5	5	1
1	1	9	0.111111
1	1	9	0.111111
2	1	7	0.285714
1	1	10	0.1
2	1	9	0.222222
1	1	12	0.0833333
0	1	9	0
2	1	8	0.25
8	5	9	0.888889
6	5	6	1
10	5	11	0.909091
1	1	8	0.125
2	1	7	0.285714
2	1	10	0.2
2	1	10	0.2
8	5	8	1
2	1	8	0.25
8	5	8	1
3	1	7	0.428571
0	1	8	0
1	1	11	0.0909091
7	5	8	0.875
1	1	9	0.111111
2	1	12	0.166667
1	1	9	0.111111
3	1	9	0.333333
6	5	6	1
1	1	7	0.142857
5	5	5	1
7	5	8	0.875
10	5	11	0.909091
2	1	12	0.166667
3	1	15	0.2
0	1	3	0
1	1	9	0.111111
5	1	12	0.416667
2	4	4	0.5
1	1	9	0.111111
1	1	7	0.142857
2	1	22	0.0909091
2	1	12	0.166667
8	5	9	0.888889
2	1	6	0.333333
1	1	12	0.0833333
4	1	17	0.235294
3	1	8	0.375
3	1	16	0.1875
2	1	13	0.153846
3	1	16	0.1875
7	5	8	0.875
1	1	6	0.166667
3	1	8	0.375
1	1	12	0.0833333
1	1	9	0.111111
3	1	14	0.214286
1	1	8	0.125
3	1	20	0.15
1	1	9	0.111111
3	1	14	0.214286
13	5	15	0.866667
1	1	14	0.0714286
1	1	13	0.0769231
5	5	8	0.625
2	1	7	0.285714
2	1	13	0.153846
2	1	15	0.133333
2	1	12	0.166667
4	1	10	0.4
2	1	11	0.181818
1	1	11	0.0909091
0	1	13	0
0	1	8	0
7	5	7	1
2	1	9	0.222222
2	1	11	0.181818
