7	3	9	0.777778
12	1	16	0.75
4	4	6	0.666667
8	1	14	0.571429
7	1	9	0.777778
5	2	6	0.833333
11	1	16	0.6875
6	1	15	0.4
4	2	8	0.5
2	5	11	0.181818
0	4	2	0
14	3	17	0.823529
1	4	5	0.2
0	5	7	0
0	3	1	0
3	5	5	0.6
1	4	4	0.25
0	5	1	0
1	5	3	0.333333
2	4	3	0.666667
4	2	7	0.571429
0	5	3	0
3	5	4	0.75
24	1	29	0.827586
0	5	6	0
2	4	5	0.4
9	3	11	0.818182
4	2	5	0.8
9	1	17	0.529412
2	4	4	0.5
2	5	6	0.333333
1	5	4	0.25
13	2	16	0.8125
10	1	14	0.714286
3	1	6	0.5
1	5	6	0.166667
7	2	9	0.777778
0	4	5	0
2	5	8	0.25
24	1	30	0.8
9	2	11	0.818182
8	1	13	0.615385
2	3	4	0.5
5	2	7	0.714286
1	3	6	0.166667
0	4	3	0
3	3	5	0.6
0	5	6	0
5	1	7	0.714286
0	4	5	0
0	4	6	0
5	1	10	0.5
6	2	9	0.666667
1	3	5	0.2
0	5	4	0
12	3	13	0.923077
0	3	2	0
0	5	6	0
15	1	23	0.652174
3	2	5	0.6
3	3	7	0.428571
0	5	2	0
0	5	3	0
2	4	6	0.333333
10	1	22	0.454545
2	5	6	0.333333
2	5	5	0.4
10	2	12	0.833333
4	2	5	0.8
3	3	5	0.6
0	4	5	0
0	4	5	0
1	3	2	0.5
33	2	38	0.868421
20	1	26	0.769231
4	3	4	1
2	4	5	0.4
10	1	14	0.714286
1	4	3	0.333333
5	3	9	0.555556
5	2	7	0.714286
3	5	9	0.333333
1	5	9	0.111111
7	3	7	1
5	2	7	0.714286
3	1	9	0.333333
12	3	13	0.923077
388	2	463	0.838013
0	3	4	0
1	4	3	0.333333
2	5	6	0.333333
6	1	8	0.75
0	3	0	0
1	4	6	0.166667
6	1	9	0.666667
8	3	13	0.615385
6	3	11	0.545455
5	3	6	0.833333
6	5	14	0.428571
13	3	16	0.8125
20	2	24	0.833333
0	4	7	0
11	2	13	0.846154
9	3	12	0.75
51	1	65	0.784615
3	5	10	0.3
16	2	21	0.761905
0	5	7	0
7	3	8	0.875
1	5	7	0.142857
4	4	8	0.5
4	3	5	0.8
0	5	8	0
13	1	27	0.481481
1	5	8	0.125
5	3	6	0.833333
5	3	6	0.833333
2	5	6	0.333333
15	1	19	0.789474
13	2	14	0.928571
0	5	6	0
9	2	10	0.9
9	2	10	0.9
12	1	15	0.8
3	5	7	0.428571
5	3	6	0.833333
2	4	3	0.666667
2	5	7	0.285714
3	4	6	0.5
6	3	7	0.857143
3	4	4	0.75
0	4	4	0
1	4	6	0.166667
2	3	2	1
4	4	8	0.5
8	5	11	0.727273
16	1	24	0.666667
2	5	11	0.181818
10	3	11	0.909091
0	4	4	0
17	1	22	0.772727
9	1	18	0.5
2	4	8	0.25
15	1	21	0.714286
2	4	10	0.2
3	2	4	0.75
6	5	14	0.428571
12	1	23	0.521739
6	5	13	0.461538
5	4	11	0.454545
30	1	40	0.75
2	4	6	0.333333
4	4	9	0.444444
3	4	8	0.375
5	5	11	0.454545
2	4	10	0.2
2	5	9	0.222222
3	5	9	0.333333
15	1	20	0.75
5	2	7	0.714286
3	3	10	0.3
2	3	7	0.285714
12	3	14	0.857143
10	2	14	0.714286
7	2	12	0.583333
15	3	15	1
17	1	21	0.809524
7	3	9	0.777778
1	4	6	0.166667
1	5	7	0.142857
0	4	4	0
2	5	8	0.25
8	2	15	0.533333
5	3	5	1
12	3	14	0.857143
14	2	26	0.538462
5	5	12	0.416667
5	1	12	0.416667
3	5	8	0.375
11	5	15	0.733333
6	3	7	0.857143
7	3	7	1
7	3	9	0.777778
3	3	3	1
5	3	5	1
2	5	8	0.25
8	2	32	0.25
3	4	7	0.428571
5	5	8	0.625
7	1	24	0.291667
4	5	13	0.307692
6	4	6	1
3	5	10	0.3
0	5	7	0
4	5	12	0.333333
3	4	5	0.6
5	4	8	0.625
5	3	8	0.625
20	1	29	0.689655
