3	3	14	0.214286
10	3	17	0.588235
11	2	22	0.5
4	4	8	0.5
5	5	15	0.333333
13	5	18	0.722222
21	1	41	0.512195
4	5	15	0.266667
4	4	12	0.333333
31	1	64	0.484375
9	4	15	0.6
28	1	47	0.595745
8	5	16	0.5
19	1	37	0.513514
9	4	13	0.692308
9	5	17	0.529412
5	3	9	0.555556
19	1	37	0.513514
4	5	10	0.4
14	1	35	0.4
23	5	33	0.69697
4	4	9	0.444444
19	1	47	0.404255
7	1	17	0.411765
8	5	19	0.421053
11	5	30	0.366667
5	4	13	0.384615
7	3	28	0.25
2	4	12	0.166667
2	5	12	0.166667
9	5	27	0.333333
16	5	27	0.592593
11	1	41	0.268293
18	1	48	0.375
12	5	21	0.571429
10	5	19	0.526316
14	5	26	0.538462
11	2	24	0.458333
4	5	14	0.285714
11	1	25	0.44
8	5	16	0.5
11	4	18	0.611111
8	5	17	0.470588
9	5	19	0.473684
14	5	24	0.583333
5	5	16	0.3125
10	5	19	0.526316
8	5	20	0.4
9	5	22	0.409091
7	5	27	0.259259
19	5	30	0.633333
7	4	16	0.4375
5	4	12	0.416667
22	1	44	0.5
8	5	17	0.470588
17	1	36	0.472222
16	1	34	0.470588
17	2	28	0.607143
6	3	15	0.4
17	1	29	0.586207
2	3	6	0.333333
2	1	5	0.4
18	1	35	0.514286
4	4	20	0.2
15	2	30	0.5
4	5	11	0.363636
5	5	14	0.357143
8	5	17	0.470588
3	1	30	0.1
6	5	14	0.428571
7	5	19	0.368421
9	5	29	0.310345
9	5	18	0.5
7	5	18	0.388889
10	5	22	0.454545
4	5	13	0.307692
5	5	18	0.277778
8	3	15	0.533333
9	3	16	0.5625
5	5	20	0.25
13	5	23	0.565217
8	5	15	0.533333
12	2	16	0.75
6	3	10	0.6
9	3	13	0.692308
6	4	12	0.5
5	4	15	0.333333
9	5	23	0.391304
7	5	21	0.333333
5	4	11	0.454545
5	3	11	0.454545
7	5	19	0.368421
5	5	14	0.357143
17	1	33	0.515152
8	5	16	0.5
5	5	15	0.333333
16	2	34	0.470588
5	3	11	0.454545
7	5	16	0.4375
6	5	16	0.375
2	5	6	0.333333
5	4	8	0.625
4	4	9	0.444444
13	1	27	0.481481
17	1	28	0.607143
3	5	9	0.333333
6	5	12	0.5
11	1	22	0.5
3	5	12	0.25
5	4	11	0.454545
4	5	12	0.333333
6	5	15	0.4
7	1	33	0.212121
15	1	47	0.319149
5	5	12	0.416667
7	4	24	0.291667
1	5	5	0.2
14	5	31	0.451613
50	1	80	0.625
23	1	49	0.469388
15	3	34	0.441176
7	4	18	0.388889
19	5	40	0.475
6	5	15	0.4
12	5	24	0.5
9	5	21	0.428571
7	5	15	0.466667
4	4	13	0.307692
4	4	14	0.285714
7	5	19	0.368421
3	5	11	0.272727
6	3	14	0.428571
11	5	23	0.478261
5	5	13	0.384615
29	1	47	0.617021
10	5	19	0.526316
20	1	34	0.588235
3	5	15	0.2
2	5	16	0.125
3	3	10	0.3
9	5	21	0.428571
1	5	2	0.5
9	5	21	0.428571
11	5	27	0.407407
12	5	25	0.48
6	4	13	0.461538
8	5	15	0.533333
6	3	16	0.375
12	5	15	0.8
12	5	20	0.6
11	1	24	0.458333
6	5	15	0.4
2	4	8	0.25
10	5	16	0.625
1	5	9	0.111111
5	5	21	0.238095
6	4	15	0.4
1	3	6	0.166667
7	4	15	0.466667
11	5	22	0.5
17	1	34	0.5
7	4	18	0.388889
17	5	27	0.62963
18	5	35	0.514286
8	1	36	0.222222
4	5	18	0.222222
7	5	18	0.388889
25	1	37	0.675676
21	1	36	0.583333
25	1	41	0.609756
6	4	22	0.272727
4	5	15	0.266667
27	1	41	0.658537
6	5	18	0.333333
6	5	16	0.375
9	3	13	0.692308
17	1	52	0.326923
20	1	35	0.571429
16	1	31	0.516129
27	1	44	0.613636
24	1	47	0.510638
25	2	33	0.757576
43	2	71	0.605634
57	1	109	0.522936
12	4	27	0.444444
12	5	31	0.387097
13	5	32	0.40625
18	5	38	0.473684
13	5	39	0.333333
54	1	88	0.613636
17	5	31	0.548387
21	4	36	0.583333
22	1	67	0.328358
28	1	65	0.430769
10	4	35	0.285714
7	3	10	0.7
23	5	36	0.638889
12	5	23	0.521739
25	1	50	0.5
11	5	30	0.366667
9	4	23	0.391304
16	5	36	0.444444
20	5	39	0.512821
6	5	26	0.230769
3	4	14	0.214286
14	5	34	0.411765
16	5	37	0.432432
4	5	14	0.285714
19	4	25	0.76
11	5	27	0.407407
6	5	19	0.315789
23	1	62	0.370968
25	1	58	0.431034
6	5	22	0.272727
11	5	31	0.354839
39	1	87	0.448276
13	5	29	0.448276
34	1	74	0.459459
48	1	95	0.505263
22	5	31	0.709677
19	4	48	0.395833
27	1	86	0.313953
31	1	74	0.418919
38	4	54	0.703704
31	2	66	0.469697
42	1	111	0.378378
34	1	76	0.447368
31	1	68	0.455882
32	5	55	0.581818
40	1	74	0.540541
33	1	91	0.362637
5	3	19	0.263158
27	5	34	0.794118
23	5	44	0.522727
20	1	45	0.444444
21	5	38	0.552632
11	1	41	0.268293
38	5	54	0.703704
22	5	40	0.55
13	1	59	0.220339
43	1	72	0.597222
21	1	53	0.396226
22	1	58	0.37931
23	5	35	0.657143
59	2	101	0.584158
12	1	57	0.210526
19	1	64	0.296875
25	1	63	0.396825
8	4	38	0.210526
21	1	78	0.269231
20	1	60	0.333333
49	5	67	0.731343
22	1	62	0.354839
28	1	73	0.383562
78	5	96	0.8125
34	5	47	0.723404
17	2	34	0.5
21	4	34	0.617647
10	5	20	0.5
20	1	51	0.392157
22	1	62	0.354839
18	1	31	0.580645
23	1	58	0.396552
19	1	56	0.339286
23	5	30	0.766667
9	3	14	0.642857
6	5	16	0.375
20	5	28	0.714286
15	5	29	0.517241
19	2	43	0.44186
11	1	38	0.289474
12	3	14	0.857143
7	5	16	0.4375
9	5	20	0.45
16	1	45	0.355556
5	5	12	0.416667
11	1	31	0.354839
24	1	46	0.521739
17	5	29	0.586207
17	1	55	0.309091
13	5	24	0.541667
33	1	54	0.611111
5	4	9	0.555556
28	1	59	0.474576
8	1	21	0.380952
11	4	19	0.578947
15	1	31	0.483871
21	5	45	0.466667
13	5	31	0.419355
21	1	48	0.4375
38	1	82	0.463415
22	4	30	0.733333
19	5	31	0.612903
16	1	55	0.290909
12	5	23	0.521739
13	4	22	0.590909
7	4	13	0.538462
6	5	17	0.352941
18	5	32	0.5625
16	1	40	0.4
3	5	9	0.333333
29	1	62	0.467742
8	5	16	0.5
7	4	12	0.583333
22	1	46	0.478261
12	3	17	0.705882
6	5	16	0.375
38	5	55	0.690909
32	5	48	0.666667
11	5	27	0.407407
20	5	36	0.555556
23	4	37	0.621622
26	1	83	0.313253
23	1	69	0.333333
239	4	323	0.739938
14	4	20	0.7
17	4	27	0.62963
23	4	38	0.605263
30	1	76	0.394737
17	1	79	0.21519
25	5	38	0.657895
21	1	64	0.328125
20	5	32	0.625
14	3	24	0.583333
15	5	23	0.652174
19	1	52	0.365385
3	3	23	0.130435
20	5	39	0.512821
5	3	43	0.116279
27	4	33	0.818182
37	5	50	0.74
11	2	28	0.392857
19	5	30	0.633333
6	5	22	0.272727
11	1	32	0.34375
19	1	43	0.44186
10	5	26	0.384615
14	2	32	0.4375
16	5	28	0.571429
28	4	48	0.583333
8	5	20	0.4
13	5	24	0.541667
27	1	71	0.380282
29	1	70	0.414286
15	5	30	0.5
27	4	46	0.586957
25	1	75	0.333333
25	4	43	0.581395
28	4	48	0.583333
23	1	60	0.383333
8	5	19	0.421053
42	5	66	0.636364
16	1	41	0.390244
21	5	43	0.488372
48	1	115	0.417391
26	1	84	0.309524
13	1	35	0.371429
19	1	56	0.339286
13	1	48	0.270833
21	1	48	0.4375
14	4	25	0.56
20	5	39	0.512821
12	5	26	0.461538
29	1	59	0.491525
15	5	31	0.483871
18	1	59	0.305085
17	1	52	0.326923
23	5	39	0.589744
19	5	36	0.527778
20	5	35	0.571429
14	1	89	0.157303
16	1	63	0.253968
26	5	47	0.553191
33	5	46	0.717391
29	1	74	0.391892
23	5	33	0.69697
20	5	39	0.512821
37	4	53	0.698113
30	1	72	0.416667
28	5	44	0.636364
19	4	29	0.655172
24	1	76	0.315789
22	5	33	0.666667
18	3	21	0.857143
16	1	54	0.296296
31	5	47	0.659574
30	1	66	0.454545
20	5	48	0.416667
48	5	73	0.657534
33	1	74	0.445946
21	1	55	0.381818
8	3	27	0.296296
21	1	59	0.355932
32	1	98	0.326531
30	1	73	0.410959
11	2	39	0.282051
29	1	90	0.322222
19	5	39	0.487179
23	1	52	0.442308
23	1	69	0.333333
41	1	92	0.445652
32	1	94	0.340426
39	1	77	0.506494
19	5	38	0.5
22	5	44	0.5
20	5	49	0.408163
21	1	43	0.488372
24	1	65	0.369231
18	5	37	0.486486
20	1	61	0.327869
15	5	41	0.365854
18	2	34	0.529412
26	1	58	0.448276
28	1	70	0.4
30	4	48	0.625
28	1	67	0.41791
26	5	55	0.472727
10	5	28	0.357143
19	5	33	0.575758
13	5	36	0.361111
26	1	54	0.481481
23	1	53	0.433962
15	5	42	0.357143
39	1	73	0.534247
33	1	74	0.445946
16	1	41	0.390244
27	1	53	0.509434
24	1	61	0.393443
10	3	16	0.625
29	1	72	0.402778
15	5	49	0.306122
22	1	52	0.423077
32	1	55	0.581818
18	5	42	0.428571
16	5	36	0.444444
34	1	79	0.43038
48	1	134	0.358209
38	5	69	0.550725
30	2	103	0.291262
36	4	57	0.631579
54	1	136	0.397059
17	5	48	0.354167
25	5	60	0.416667
48	1	120	0.4
39	5	71	0.549296
45	5	76	0.592105
29	4	48	0.604167
27	5	49	0.55102
779	5	1166	0.668096
8	5	46	0.173913
21	3	46	0.456522
45	5	66	0.681818
33	5	54	0.611111
30	1	67	0.447761
19	5	43	0.44186
33	1	124	0.266129
21	1	64	0.328125
37	1	123	0.300813
27	1	72	0.375
34	4	53	0.641509
29	4	51	0.568627
23	1	59	0.389831
34	5	57	0.596491
59	1	111	0.531532
38	1	120	0.316667
33	2	79	0.417722
21	5	39	0.538462
25	4	40	0.625
39	5	60	0.65
25	5	43	0.581395
28	1	65	0.430769
26	2	74	0.351351
21	1	82	0.256098
29	1	64	0.453125
38	1	83	0.457831
24	3	35	0.685714
14	1	38	0.368421
28	4	54	0.518519
30	5	57	0.526316
63	3	82	0.768293
29	5	57	0.508772
25	2	58	0.431034
21	1	57	0.368421
53	1	115	0.46087
33	5	57	0.578947
35	1	86	0.406977
38	4	52	0.730769
22	1	57	0.385965
33	3	53	0.622642
22	1	75	0.293333
36	4	60	0.6
14	3	60	0.233333
30	4	46	0.652174
43	1	113	0.380531
39	1	115	0.33913
24	5	44	0.545455
50	1	111	0.45045
16	5	60	0.266667
24	1	61	0.393443
45	5	70	0.642857
27	5	66	0.409091
25	2	69	0.362319
33	4	53	0.622642
35	1	93	0.376344
51	1	121	0.421488
39	4	55	0.709091
41	1	107	0.383178
27	1	94	0.287234
36	4	56	0.642857
36	5	66	0.545455
23	1	57	0.403509
48	1	94	0.510638
43	1	112	0.383929
43	2	69	0.623188
58	1	106	0.54717
59	1	123	0.479675
29	5	103	0.281553
50	1	93	0.537634
28	5	89	0.314607
45	5	126	0.357143
41	1	82	0.5
47	1	108	0.435185
47	1	88	0.534091
39	1	77	0.506494
51	1	91	0.56044
77	1	144	0.534722
62	1	128	0.484375
62	1	132	0.469697
64	5	110	0.581818
34	4	121	0.280992
52	1	166	0.313253
49	1	100	0.49
37	1	114	0.324561
48	1	126	0.380952
44	4	82	0.536585
73	1	159	0.459119
46	5	144	0.319444
83	1	158	0.525316
33	5	91	0.362637
68	2	109	0.623853
26	1	62	0.419355
52	5	114	0.45614
25	5	98	0.255102
39	1	123	0.317073
46	1	130	0.353846
145	3	251	0.577689
22	5	89	0.247191
52	1	103	0.504854
56	1	136	0.411765
44	1	130	0.338462
39	1	152	0.256579
53	5	108	0.490741
52	1	154	0.337662
31	1	112	0.276786
51	5	104	0.490385
35	1	109	0.321101
61	4	102	0.598039
56	5	125	0.448
80	4	116	0.689655
75	5	125	0.6
47	1	132	0.356061
36	2	86	0.418605
55	1	110	0.5
41	1	114	0.359649
43	5	87	0.494253
34	5	86	0.395349
37	5	114	0.324561
38	5	81	0.469136
51	1	129	0.395349
41	1	119	0.344538
13	3	43	0.302326
37	2	125	0.296
41	1	121	0.338843
61	4	103	0.592233
43	2	83	0.518072
32	3	53	0.603774
34	1	89	0.382022
78	1	186	0.419355
46	5	91	0.505495
73	1	165	0.442424
33	1	102	0.323529
70	5	108	0.648148
25	3	45	0.555556
70	5	110	0.636364
39	1	118	0.330508
23	1	70	0.328571
33	1	105	0.314286
23	1	77	0.298701
33	1	158	0.208861
30	1	82	0.365854
37	1	142	0.260563
59	1	168	0.35119
49	1	162	0.302469
62	4	118	0.525424
91	5	133	0.684211
34	1	159	0.213836
85	5	141	0.602837
42	1	155	0.270968
42	1	132	0.318182
38	1	136	0.279412
101	4	134	0.753731
52	1	189	0.275132
35	2	112	0.3125
74	5	121	0.61157
92	5	145	0.634483
70	5	108	0.648148
75	1	195	0.384615
37	1	111	0.333333
35	5	64	0.546875
54	1	144	0.375
85	5	123	0.691057
33	1	106	0.311321
76	5	120	0.633333
33	1	119	0.277311
81	5	141	0.574468
94	5	179	0.52514
227	4	384	0.591146
52	1	285	0.182456
44	1	249	0.176707
83	5	130	0.638462
66	5	98	0.673469
47	1	169	0.278107
146	4	229	0.637555
31	4	96	0.322917
64	1	266	0.240602
19	1	61	0.311475
97	5	148	0.655405
40	1	140	0.285714
51	2	204	0.25
43	2	228	0.188596
100	5	147	0.680272
67	2	256	0.261719
125	4	188	0.664894
