1	5	1	1
4	5	4	1
1	4	2	0.5
3	5	3	1
2	5	2	1
2	5	2	1
1	4	3	0.333333
1	5	2	0.5
1	5	1	1
4	3	7	0.571429
0	5	1	0
0	4	0	0
0	5	0	0
0	5	0	0
10	3	13	0.769231
4	5	4	1
3	5	3	1
2	4	2	1
1	5	4	0.25
1	5	2	0.5
2	3	2	1
1	2	16	0.0625
4	5	6	0.666667
0	5	0	0
17	4	17	1
2	5	2	1
2	5	5	0.4
1	5	2	0.5
2	4	2	1
2	5	2	1
1	5	2	0.5
0	5	0	0
4	5	4	1
0	5	0	0
11	1	24	0.458333
2	5	4	0.5
1	5	2	0.5
0	5	1	0
0	5	0	0
0	5	0	0
1	5	2	0.5
0	5	0	0
0	5	0	0
5	3	6	0.833333
1	5	1	1
0	5	0	0
111	5	133	0.834586
1	5	2	0.5
8	2	16	0.5
2	5	2	1
1	5	2	0.5
2	5	3	0.666667
3	4	5	0.6
8	1	24	0.333333
3	3	8	0.375
3	5	4	0.75
0	5	1	0
9	5	10	0.9
5	2	11	0.454545
1	5	2	0.5
0	5	2	0
1	5	2	0.5
0	5	1	0
1	4	3	0.333333
1	4	2	0.5
1	5	2	0.5
5	3	8	0.625
72	1	98	0.734694
1	5	2	0.5
1	4	2	0.5
4	5	7	0.571429
0	3	3	0
1	5	6	0.166667
1	5	3	0.333333
2	5	5	0.4
1	4	3	0.333333
6	5	7	0.857143
3	5	4	0.75
1	5	2	0.5
1	5	2	0.5
2	4	3	0.666667
2	4	3	0.666667
1	5	2	0.5
2	5	3	0.666667
1	5	2	0.5
0	4	2	0
0	4	0	0
2	5	3	0.666667
5	3	9	0.555556
3	5	4	0.75
4	4	5	0.8
1	5	1	1
1	4	2	0.5
1	5	1	1
1	3	4	0.25
5	4	5	1
3	5	3	1
2	5	3	0.666667
3	5	3	1
3	5	4	0.75
0	5	2	0
1	5	3	0.333333
3	4	5	0.6
3	5	3	1
1	3	10	0.1
1	5	1	1
3	5	5	0.6
0	5	7	0
1	3	9	0.111111
20	1	60	0.333333
1	5	1	1
3	2	5	0.6
0	5	4	0
0	3	3	0
3	5	3	1
2	4	2	1
2	5	3	0.666667
1	4	2	0.5
0	5	3	0
3	5	5	0.6
2	5	2	1
8	4	16	0.5
1	5	2	0.5
1	5	1	1
0	4	1	0
2	5	2	1
0	5	0	0
0	5	3	0
1	4	1	1
0	5	1	0
0	5	1	0
0	4	3	0
0	5	5	0
1	4	1	1
1	5	1	1
0	5	1	0
1	4	1	1
1	4	1	1
1	4	2	0.5
1	5	1	1
0	4	2	0
0	5	2	0
1	5	2	0.5
0	5	1	0
0	5	2	0
0	5	1	0
0	5	1	0
0	5	1	0
0	4	1	0
1	4	1	1
1	5	1	1
1	4	1	1
1	4	1	1
1	5	1	1
1	4	1	1
3	5	3	1
1	3	11	0.0909091
6	1	48	0.125
4	5	4	1
1	5	1	1
1	4	1	1
1	5	1	1
1	5	1	1
1	4	2	0.5
2	5	2	1
0	5	1	0
2	5	2	1
2	3	6	0.333333
3	5	3	1
2	4	2	1
2	5	2	1
1	5	1	1
1	5	1	1
2	5	2	1
1	5	2	0.5
1	5	1	1
2	5	4	0.5
1	5	1	1
2	5	2	1
3	3	3	1
1	4	3	0.333333
1	5	1	1
2	5	2	1
2	5	2	1
1	5	2	0.5
1	5	1	1
2	5	2	1
4	1	36	0.111111
1	3	2	0.5
2	4	2	1
2	5	2	1
0	5	0	0
0	5	0	0
4	4	4	1
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
1	5	1	1
0	4	0	0
0	5	1	0
0	4	1	0
0	4	1	0
0	5	1	0
1	5	1	1
2	5	3	0.666667
0	5	0	0
1	5	1	1
1	5	1	1
2	5	4	0.5
1	2	7	0.142857
1	5	1	1
0	5	0	0
1	5	2	0.5
3	2	7	0.428571
0	5	0	0
0	5	1	0
7	2	11	0.636364
2	5	2	1
3	5	4	0.75
0	5	0	0
2	5	2	1
0	5	0	0
1	5	1	1
1	5	1	1
5	2	11	0.454545
0	4	0	0
0	4	0	0
1	5	1	1
4	3	6	0.666667
17	1	32	0.53125
0	4	0	0
0	5	0	0
2	5	2	1
1	5	1	1
1	4	1	1
0	5	0	0
0	5	0	0
0	5	0	0
26	1	50	0.52
3	5	3	1
0	4	0	0
4	1	5	0.8
0	5	0	0
1	4	1	1
0	5	0	0
0	4	1	0
0	5	0	0
1	5	1	1
0	4	0	0
0	5	3	0
0	5	0	0
0	3	0	0
0	5	1	0
0	5	0	0
1	5	1	1
2	5	3	0.666667
1	4	1	1
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
1	5	2	0.5
0	4	0	0
1	5	2	0.5
0	5	0	0
1	5	1	1
4	2	8	0.5
0	4	5	0
1	5	4	0.25
3	5	5	0.6
2	5	4	0.5
0	3	4	0
0	3	3	0
1	5	2	0.5
2	5	2	1
0	4	0	0
4	5	4	1
0	5	0	0
0	3	2	0
2	4	3	0.666667
1	4	2	0.5
3	5	3	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	1	0
1	5	1	1
4	4	4	1
0	5	0	0
0	3	2	0
0	4	1	0
1	5	2	0.5
4	5	4	1
1	5	2	0.5
0	5	0	0
0	5	0	0
4	3	6	0.666667
0	5	0	0
5	5	5	1
0	5	1	0
106	1	152	0.697368
0	5	1	0
2	3	5	0.4
0	5	0	0
0	5	0	0
0	4	1	0
0	4	0	0
10	1	20	0.5
0	4	0	0
0	4	0	0
0	5	1	0
5	2	10	0.5
1	4	2	0.5
0	5	0	0
4	5	4	1
0	4	0	0
0	5	0	0
0	4	0	0
1	5	1	1
0	5	0	0
1	5	1	1
0	4	1	0
0	5	3	0
1	5	2	0.5
1	5	1	1
1	5	1	1
0	4	2	0
1	5	1	1
0	5	2	0
0	5	1	0
57	3	90	0.633333
1	5	1	1
0	4	0	0
0	5	0	0
0	5	0	0
1	4	3	0.333333
0	5	1	0
1	5	2	0.5
6	1	16	0.375
0	5	1	0
1	5	2	0.5
1	5	2	0.5
1	5	2	0.5
2	5	4	0.5
2	5	5	0.4
1	5	2	0.5
2	4	4	0.5
1	5	2	0.5
1	5	1	1
0	5	0	0
0	5	0	0
0	5	1	0
0	5	0	0
2	5	2	1
4	2	6	0.666667
2	1	20	0.1
0	5	0	0
0	5	0	0
0	5	0	0
3	2	5	0.6
2	4	2	1
0	5	0	0
0	4	0	0
0	5	2	0
2	5	2	1
0	5	0	0
0	5	2	0
0	5	1	0
18	2	24	0.75
1	4	1	1
0	5	1	0
2	5	2	1
1	4	1	1
0	5	0	0
0	5	0	0
3	5	4	0.75
12	5	14	0.857143
1	5	2	0.5
2	5	6	0.333333
0	5	1	0
0	5	1	0
0	4	3	0
0	4	1	0
0	5	1	0
1	5	2	0.5
3	3	3	1
0	3	0	0
0	5	1	0
0	5	2	0
0	5	1	0
0	5	1	0
0	4	1	0
0	5	1	0
0	5	1	0
1	5	2	0.5
0	4	1	0
0	5	0	0
2	3	4	0.5
2	5	5	0.4
3	5	4	0.75
1	5	2	0.5
2	5	3	0.666667
1	5	2	0.5
1	2	2	0.5
1	5	2	0.5
2	5	3	0.666667
0	5	1	0
12	1	20	0.6
0	5	1	0
3	5	4	0.75
0	5	1	0
2	4	3	0.666667
2	5	3	0.666667
1	5	3	0.333333
6	1	28	0.214286
4	3	6	0.666667
2	5	3	0.666667
1	4	3	0.333333
1	5	2	0.5
2	5	4	0.5
9	1	17	0.529412
3	4	4	0.75
2	5	3	0.666667
1	4	2	0.5
1	5	2	0.5
0	4	1	0
0	5	1	0
0	3	0	0
2	3	5	0.4
0	5	1	0
0	5	1	0
1	4	2	0.5
0	4	1	0
1	5	3	0.333333
0	4	2	0
