0	5	0	0
33	3	45	0.733333
0	5	0	0
0	4	0	0
1	5	1	1
0	4	0	0
0	5	0	0
1	5	2	0.5
1	3	1	1
1	5	2	0.5
4	5	4	1
1	5	1	1
2	4	2	1
2	5	2	1
1	5	1	1
0	4	0	0
3	5	3	1
0	5	1	0
1	5	1	1
0	5	1	0
1	5	1	1
1	3	1	1
0	5	0	0
1	3	4	0.25
1	4	1	1
0	5	0	0
3	5	3	1
0	4	1	0
0	5	0	0
10	5	11	0.909091
2	4	2	1
7	5	7	1
1	5	1	1
1	2	6	0.166667
1	4	3	0.333333
1	5	1	1
6	1	49	0.122449
4	5	4	1
2	5	3	0.666667
1	3	11	0.0909091
2	5	2	1
4	4	6	0.666667
2	5	2	1
2	3	4	0.5
1	4	1	1
1	4	1	1
2	5	2	1
3	5	4	0.75
2	5	2	1
1	5	1	1
3	4	3	1
2	5	3	0.666667
2	3	6	0.333333
1	5	1	1
1	5	3	0.333333
1	5	1	1
0	4	0	0
1	4	1	1
1	4	1	1
0	3	0	0
0	4	2	0
0	3	2	0
0	4	2	0
3	5	4	0.75
0	5	0	0
1	5	1	1
7	4	7	1
0	5	0	0
3	5	3	1
0	4	1	0
1	5	1	1
4	2	11	0.363636
1	5	2	0.5
0	4	0	0
5	5	5	1
0	5	1	0
30	1	73	0.410959
0	5	0	0
0	5	0	0
4	2	15	0.266667
2	5	2	1
1	4	1	1
1	5	1	1
5	1	49	0.102041
2	5	2	1
2	5	2	1
1	4	2	0.5
5	3	10	0.5
0	5	1	0
4	2	8	0.5
0	3	0	0
0	3	1	0
1	3	2	0.5
0	4	0	0
1	4	1	1
0	5	0	0
0	4	0	0
1	5	1	1
0	4	0	0
0	4	0	0
0	5	0	0
3	4	4	0.75
1	3	1	1
0	4	0	0
3	4	3	1
1	5	1	1
1	3	2	0.5
0	5	0	0
15	5	17	0.882353
3	4	3	1
1	4	1	1
3	5	3	1
2	5	2	1
2	5	2	1
2	3	4	0.5
1	5	2	0.5
2	5	3	0.666667
0	4	2	0
3	2	14	0.214286
0	4	0	0
2	5	2	1
8	5	8	1
3	5	3	1
0	5	0	0
0	4	0	0
0	4	0	0
2	5	2	1
0	5	0	0
1	5	1	1
3	5	3	1
1	2	3	0.333333
0	5	0	0
1	3	1	1
0	4	1	0
0	4	0	0
0	4	0	0
0	4	0	0
0	3	0	0
0	4	0	0
2	4	2	1
0	4	0	0
0	4	0	0
0	5	0	0
0	3	0	0
0	4	0	0
0	4	1	0
0	4	0	0
1	4	1	1
0	4	0	0
0	5	0	0
0	5	0	0
1	4	1	1
1	5	1	1
1	3	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	4	1	0
3	5	4	0.75
4	5	4	1
0	3	2	0
0	5	0	0
0	3	3	0
0	5	0	0
2	4	5	0.4
0	5	0	0
0	3	0	0
0	5	0	0
0	4	1	0
1	3	2	0.5
0	4	0	0
0	4	0	0
0	3	1	0
1	4	1	1
0	4	0	0
1	3	2	0.5
0	4	0	0
0	3	1	0
2	2	4	0.5
0	5	0	0
0	3	1	0
0	4	0	0
0	4	0	0
0	4	0	0
1	4	1	1
0	4	0	0
1	4	1	1
1	5	1	1
1	5	1	1
0	3	0	0
114	5	133	0.857143
1	3	1	1
3	4	3	1
0	5	0	0
8	1	29	0.275862
1	2	3	0.333333
0	5	0	0
0	5	0	0
0	5	0	0
1	4	2	0.5
1	5	1	1
4	5	4	1
12	3	14	0.857143
2	1	36	0.0555556
4	4	5	0.8
1	4	1	1
1	5	1	1
0	4	1	0
20	3	24	0.833333
0	5	0	0
2	4	2	1
1	5	1	1
3	2	6	0.5
1	5	1	1
0	4	1	0
0	4	0	0
474	5	521	0.909789
0	4	1	0
65	5	73	0.890411
0	5	0	0
1	5	1	1
3	4	4	0.75
1	4	1	1
2	5	2	1
7	3	8	0.875
0	4	0	0
1	4	1	1
1	4	1	1
1	5	1	1
4	3	5	0.8
1	5	2	0.5
2	2	6	0.333333
2	5	2	1
0	4	0	0
0	5	0	0
0	4	0	0
0	4	0	0
0	5	0	0
0	4	2	0
0	5	0	0
0	5	0	0
11	3	13	0.846154
0	4	0	0
2	5	6	0.333333
21	5	23	0.913043
2	2	6	0.333333
1	4	4	0.25
1	3	4	0.25
1	4	2	0.5
0	4	0	0
0	4	0	0
1	5	1	1
0	5	0	0
7	5	7	1
0	5	0	0
6	4	7	0.857143
4	5	5	0.8
1	5	1	1
0	4	0	0
2	4	9	0.222222
0	4	2	0
1	4	1	1
0	4	0	0
1	5	1	1
4	5	4	1
2	5	2	1
0	4	0	0
1	5	1	1
1	5	1	1
0	5	0	0
0	5	0	0
4	5	4	1
3	5	3	1
1	4	3	0.333333
1	5	1	1
0	5	1	0
0	5	0	0
0	5	0	0
1	5	2	0.5
1	5	1	1
0	4	0	0
2	5	2	1
1	5	3	0.333333
2	5	2	1
1	4	1	1
2	5	2	1
4	5	4	1
0	4	1	0
9	5	9	1
2	5	2	1
0	3	2	0
0	5	1	0
4	3	10	0.4
0	4	0	0
2	4	2	1
4	5	4	1
2	5	2	1
3	4	5	0.6
1	5	1	1
3	4	3	1
0	4	1	0
0	4	1	0
0	4	0	0
0	4	1	0
0	5	0	0
2	2	6	0.333333
7	1	45	0.155556
1	4	3	0.333333
0	4	2	0
1	2	4	0.25
3	2	6	0.5
0	2	1	0
0	4	0	0
0	3	0	0
0	3	0	0
2	2	4	0.5
0	4	0	0
1	4	1	1
0	5	0	0
0	3	0	0
0	4	1	0
0	5	1	0
1	5	1	1
19	1	54	0.351852
0	5	0	0
1	4	1	1
0	5	0	0
0	5	0	0
0	4	0	0
4	2	8	0.5
1	4	1	1
1	4	1	1
7	1	37	0.189189
1	4	1	1
0	4	1	0
0	5	0	0
0	4	0	0
2	4	3	0.666667
7	2	12	0.583333
4	1	20	0.2
1	1	13	0.0769231
2	4	2	1
4	5	6	0.666667
1	4	1	1
0	4	0	0
2	3	4	0.5
21	3	27	0.777778
1	5	2	0.5
2	5	2	1
2	4	2	1
