8	1	10	0.8
4	4	10	0.4
8	1	12	0.666667
5	5	12	0.416667
4	2	4	1
1	5	12	0.0833333
4	2	5	0.8
3	5	7	0.428571
6	1	7	0.857143
5	2	6	0.833333
5	2	5	1
1	3	2	0.5
1	4	1	1
8	1	9	0.888889
1	4	2	0.5
4	1	6	0.666667
4	5	7	0.571429
6	1	6	1
5	1	6	0.833333
1	3	2	0.5
1	5	3	0.333333
2	3	2	1
41	1	46	0.891304
0	3	1	0
5	1	10	0.5
0	3	0	0
5	2	8	0.625
5	5	8	0.625
1	3	1	1
14	1	16	0.875
2	2	2	1
2	3	4	0.5
1	5	3	0.333333
4	2	4	1
2	5	4	0.5
2	1	2	1
10	4	14	0.714286
2	3	3	0.666667
8	2	9	0.888889
1	5	3	0.333333
1	4	4	0.25
3	1	3	1
1	4	2	0.5
0	3	0	0
2	1	2	1
1	4	1	1
0	3	0	0
3	2	3	1
2	2	2	1
1	3	1	1
4	2	4	1
7	1	7	1
4	3	4	1
5	2	5	1
2	1	2	1
6	1	6	1
1	1	1	1
7	5	12	0.583333
1	5	3	0.333333
2	5	5	0.4
3	5	6	0.5
6	1	6	1
2	1	2	1
4	5	7	0.571429
6	1	7	0.857143
4	4	7	0.571429
6	2	9	0.666667
10	1	12	0.833333
7	1	7	1
5	2	6	0.833333
3	1	3	1
3	1	4	0.75
4	2	4	1
0	3	1	0
7	2	7	1
1	5	3	0.333333
2	5	7	0.285714
11	1	12	0.916667
1	2	1	1
0	3	1	0
0	1	0	0
1	5	5	0.2
1	4	4	0.25
2	2	3	0.666667
2	2	2	1
11	1	12	0.916667
5	4	6	0.833333
1	2	3	0.333333
2	4	3	0.666667
1	4	3	0.333333
2	3	3	0.666667
4	2	6	0.666667
1	1	4	0.25
5	1	6	0.833333
6	1	6	1
2	5	6	0.333333
5	2	5	1
9	3	13	0.692308
15	3	16	0.9375
1	3	3	0.333333
3	2	3	1
3	4	4	0.75
3	1	3	1
4	1	5	0.8
5	1	6	0.833333
3	1	4	0.75
5	1	5	1
0	1	3	0
9	3	10	0.9
1	4	1	1
0	3	2	0
2	5	4	0.5
4	1	4	1
0	1	1	0
0	4	1	0
2	2	3	0.666667
4	1	4	1
0	4	2	0
3	1	3	1
5	1	5	1
4	2	4	1
0	3	0	0
1	1	1	1
0	1	0	0
0	4	1	0
2	1	3	0.666667
0	3	0	0
2	1	2	1
1	1	1	1
3	1	3	1
5	1	6	0.833333
0	4	0	0
152	1	162	0.938272
1	5	5	0.2
1	3	1	1
0	4	0	0
4	5	6	0.666667
0	4	0	0
0	4	0	0
6	1	6	1
0	2	3	0
1	2	1	1
0	1	0	0
0	2	1	0
0	2	0	0
2	2	2	1
2	1	2	1
9	4	13	0.692308
1	5	3	0.333333
2	2	2	1
0	2	0	0
3	1	3	1
4	1	4	1
2	1	2	1
1	4	1	1
1	1	2	0.5
1	4	2	0.5
1	4	2	0.5
1	3	1	1
3	3	4	0.75
5	1	7	0.714286
6	5	10	0.6
1	1	3	0.333333
0	3	1	0
10	2	11	0.909091
2	3	3	0.666667
13	1	16	0.8125
6	3	7	0.857143
1	1	2	0.5
1	1	2	0.5
1	1	2	0.5
0	1	1	0
1	1	2	0.5
2	5	5	0.4
2	1	3	0.666667
7	2	9	0.777778
1	2	3	0.333333
1	1	1	1
2	1	3	0.666667
3	4	3	1
0	3	0	0
1	2	2	0.5
2	1	5	0.4
5	5	10	0.5
4	1	5	0.8
11	1	11	1
1	3	1	1
0	3	0	0
2	1	3	0.666667
1	1	2	0.5
0	1	0	0
1	2	2	0.5
0	1	0	0
0	2	0	0
0	2	0	0
2	1	4	0.5
6	1	6	1
21	2	21	1
4	5	8	0.5
2	1	2	1
4	3	4	1
0	1	0	0
19	1	19	1
1	2	1	1
6	1	6	1
3	5	6	0.5
1	1	1	1
3	1	3	1
1	1	1	1
7	1	7	1
0	4	0	0
2	5	4	0.5
2	1	2	1
11	2	11	1
1	1	1	1
6	1	6	1
6	2	7	0.857143
0	3	0	0
1	4	4	0.25
3	5	9	0.333333
6	2	7	0.857143
6	1	8	0.75
0	3	1	0
0	1	0	0
0	3	0	0
1	5	2	0.5
0	1	0	0
0	1	1	0
0	1	1	0
0	3	0	0
0	1	0	0
1	1	1	1
0	1	0	0
6	1	6	1
4	2	4	1
1	3	1	1
6	1	7	0.857143
5	1	5	1
10	4	13	0.769231
1	1	1	1
0	1	0	0
12	3	12	1
2	1	2	1
6	1	7	0.857143
2	3	2	1
15	1	16	0.9375
2	2	4	0.5
1	3	1	1
2	1	2	1
4	1	9	0.444444
1	1	1	1
1	2	1	1
7	5	10	0.7
0	1	0	0
1	1	1	1
3	3	3	1
1	2	1	1
0	2	0	0
4	4	4	1
2	4	7	0.285714
3	3	4	0.75
3	1	3	1
3	1	3	1
3	2	4	0.75
1	1	1	1
8	1	8	1
1	2	1	1
8	1	8	1
1	5	4	0.25
1	1	1	1
1	1	1	1
3	1	3	1
1	1	1	1
3	3	4	0.75
0	2	0	0
0	1	0	0
1	3	1	1
3	1	3	1
0	1	0	0
1	1	1	1
1	2	1	1
0	1	0	0
1	3	1	1
2	2	2	1
24	2	30	0.8
3	1	3	1
0	1	0	0
0	1	0	0
2	2	2	1
4	2	5	0.8
2	2	3	0.666667
37	1	38	0.973684
16	1	16	1
0	1	0	0
3	2	3	1
4	2	4	1
7	1	9	0.777778
6	1	6	1
9	1	9	1
3	2	3	1
3	2	4	0.75
23	2	24	0.958333
2	2	2	1
