2	4	2	1
0	4	1	0
0	5	0	0
0	5	0	0
1	5	3	0.333333
0	5	0	0
2	5	3	0.666667
2	5	3	0.666667
3	1	45	0.0666667
1	5	1	1
1	4	1	1
1	5	1	1
1	4	1	1
16	5	19	0.842105
1	5	1	1
2	5	2	1
2	5	3	0.666667
0	5	0	0
1	5	1	1
2	5	2	1
2	5	2	1
1	5	1	1
0	5	1	0
0	5	0	0
0	5	0	0
1	4	1	1
2	5	4	0.5
4	4	5	0.8
0	3	5	0
0	3	2	0
0	5	1	0
0	5	4	0
0	5	3	0
1	5	4	0.25
1	4	1	1
1	5	2	0.5
1	5	1	1
2	5	3	0.666667
1	4	3	0.333333
2	5	2	1
3	5	3	1
1	2	11	0.0909091
3	5	3	1
0	4	3	0
0	4	1	0
3	1	47	0.0638298
0	5	0	0
2	4	4	0.5
1	5	4	0.25
1	4	1	1
2	5	2	1
2	3	3	0.666667
1	4	2	0.5
162	5	183	0.885246
2	5	3	0.666667
5	5	9	0.555556
3	5	3	1
1	5	2	0.5
0	3	14	0
5	5	6	0.833333
385	5	435	0.885057
2	5	2	1
1	4	1	1
0	2	17	0
2	5	3	0.666667
2	1	51	0.0392157
0	4	2	0
5	5	8	0.625
2	5	2	1
2	5	5	0.4
3	5	4	0.75
8	4	10	0.8
3	5	4	0.75
1	5	3	0.333333
1	4	1	1
1	5	1	1
0	5	0	0
0	4	0	0
0	4	0	0
0	4	0	0
1	5	1	1
1	5	1	1
2	3	4	0.5
2	5	3	0.666667
1	4	1	1
1	5	1	1
1	5	1	1
2	5	3	0.666667
0	5	1	0
0	5	0	0
1	5	1	1
2	5	2	1
9	4	12	0.75
0	2	7	0
1	3	2	0.5
3	5	5	0.6
1	5	1	1
1	5	2	0.5
4	4	4	1
0	4	0	0
0	4	1	0
10	5	16	0.625
2	5	3	0.666667
1	5	1	1
5	3	7	0.714286
2	5	2	1
3	5	10	0.3
2	5	3	0.666667
2	5	2	1
1	5	1	1
1	1	50	0.02
0	4	2	0
7	5	8	0.875
0	5	0	0
0	4	0	0
0	4	0	0
0	4	0	0
0	5	0	0
0	4	0	0
4	3	5	0.8
0	4	0	0
1	5	3	0.333333
1	5	1	1
0	4	1	0
0	5	0	0
0	5	0	0
5	4	5	1
0	5	0	0
0	4	0	0
0	4	0	0
0	5	0	0
0	5	0	0
0	4	0	0
0	4	0	0
0	4	0	0
0	4	0	0
0	5	1	0
0	5	0	0
0	5	0	0
0	4	0	0
0	5	0	0
0	4	1	0
1	5	1	1
0	4	0	0
0	3	3	0
1	3	4	0.25
1	3	1	1
3	3	5	0.6
2	2	6	0.333333
0	5	0	0
1	3	4	0.25
0	5	2	0
0	5	1	0
0	5	1	0
0	5	1	0
1	3	3	0.333333
1	4	1	1
0	4	0	0
0	5	0	0
0	4	1	0
5	1	54	0.0925926
0	4	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
1	5	3	0.333333
0	3	8	0
0	5	1	0
0	5	0	0
1	4	1	1
0	5	1	0
6	4	7	0.857143
1	5	2	0.5
0	5	0	0
0	5	0	0
0	4	0	0
0	5	1	0
1	5	1	1
1	5	4	0.25
1	2	12	0.0833333
3	3	6	0.5
0	4	1	0
0	4	1	0
1	3	2	0.5
0	5	0	0
1	3	2	0.5
2	3	4	0.5
0	5	1	0
0	5	0	0
0	4	0	0
1	4	4	0.25
0	5	0	0
