21	5	41	0.512195
34	5	52	0.653846
27	1	56	0.482143
14	4	22	0.636364
21	1	45	0.466667
9	5	21	0.428571
42	1	76	0.552632
44	1	76	0.578947
46	1	72	0.638889
25	1	47	0.531915
23	1	41	0.560976
19	1	45	0.422222
25	1	51	0.490196
15	3	24	0.625
33	1	54	0.611111
11	5	25	0.44
5	4	13	0.384615
13	5	25	0.52
13	5	26	0.5
12	1	27	0.444444
15	1	32	0.46875
13	4	21	0.619048
16	1	42	0.380952
9	5	18	0.5
10	5	25	0.4
16	1	33	0.484848
9	4	14	0.642857
11	5	25	0.44
18	1	36	0.5
18	5	38	0.473684
21	1	41	0.512195
14	5	28	0.5
8	5	24	0.333333
11	5	36	0.305556
16	1	33	0.484848
8	5	19	0.421053
17	1	35	0.485714
15	5	25	0.6
11	2	20	0.55
73	5	89	0.820225
22	2	32	0.6875
89	5	112	0.794643
13	5	26	0.5
12	5	21	0.571429
16	1	38	0.421053
10	5	23	0.434783
13	1	33	0.393939
11	5	17	0.647059
12	1	37	0.324324
16	5	25	0.64
22	4	31	0.709677
8	2	32	0.25
17	1	40	0.425
10	5	18	0.555556
18	1	34	0.529412
11	1	22	0.5
7	2	17	0.411765
8	5	19	0.421053
12	1	31	0.387097
7	5	14	0.5
18	2	25	0.72
7	5	15	0.466667
13	1	27	0.481481
15	1	40	0.375
17	1	40	0.425
16	5	32	0.5
5	5	13	0.384615
7	5	19	0.368421
21	1	33	0.636364
19	1	42	0.452381
10	2	37	0.27027
27	1	53	0.509434
10	4	21	0.47619
17	1	44	0.386364
5	3	22	0.227273
12	5	29	0.413793
8	5	22	0.363636
9	5	31	0.290323
6	5	25	0.24
6	5	22	0.272727
24	1	39	0.615385
20	1	37	0.540541
20	2	33	0.606061
2	5	12	0.166667
6	5	23	0.26087
9	5	21	0.428571
31	1	56	0.553571
5	4	19	0.263158
23	1	41	0.560976
22	2	35	0.628571
5	1	23	0.217391
5	5	23	0.217391
15	1	26	0.576923
19	1	30	0.633333
16	1	26	0.615385
7	5	24	0.291667
5	4	26	0.192308
12	5	26	0.461538
18	1	32	0.5625
17	1	32	0.53125
17	1	32	0.53125
7	5	26	0.269231
11	5	28	0.392857
5	5	17	0.294118
19	1	32	0.59375
21	1	36	0.583333
19	1	33	0.575758
20	1	46	0.434783
17	1	38	0.447368
26	1	53	0.490566
16	4	32	0.5
11	1	22	0.5
10	1	20	0.5
9	5	24	0.375
7	5	20	0.35
12	1	27	0.444444
8	5	30	0.266667
9	5	25	0.36
6	5	23	0.26087
9	5	23	0.391304
9	5	28	0.321429
13	2	20	0.65
11	5	30	0.366667
24	1	40	0.6
12	5	35	0.342857
15	1	31	0.483871
5	5	16	0.3125
9	5	23	0.391304
3	4	16	0.1875
45	1	64	0.703125
7	5	17	0.411765
4	5	14	0.285714
4	5	14	0.285714
12	1	24	0.5
5	5	19	0.263158
8	5	24	0.333333
13	2	26	0.5
1	3	9	0.111111
3	2	10	0.3
9	5	18	0.5
8	5	21	0.380952
12	1	26	0.461538
8	5	20	0.4
28	1	45	0.622222
19	2	28	0.678571
22	1	47	0.468085
9	5	22	0.409091
19	1	39	0.487179
11	5	28	0.392857
20	1	36	0.555556
13	1	29	0.448276
13	1	27	0.481481
7	4	17	0.411765
18	1	33	0.545455
13	3	23	0.565217
29	1	50	0.58
10	1	21	0.47619
23	1	43	0.534884
18	1	36	0.5
17	1	31	0.548387
9	1	22	0.409091
7	5	18	0.388889
8	2	13	0.615385
10	1	24	0.416667
10	2	18	0.555556
6	5	22	0.272727
6	1	14	0.428571
5	2	12	0.416667
10	5	23	0.434783
23	1	36	0.638889
10	1	18	0.555556
6	5	13	0.461538
9	5	20	0.45
8	5	18	0.444444
6	5	17	0.352941
17	1	29	0.586207
11	3	19	0.578947
7	5	18	0.388889
10	1	20	0.5
3	5	17	0.176471
11	1	21	0.52381
12	1	22	0.545455
13	2	19	0.684211
6	5	21	0.285714
14	1	24	0.583333
10	1	19	0.526316
10	1	18	0.555556
2	4	10	0.2
3	5	15	0.2
2	5	11	0.181818
10	1	19	0.526316
8	5	29	0.275862
16	1	27	0.592593
14	1	25	0.56
6	1	14	0.428571
6	5	11	0.545455
95	5	224	0.424107
17	1	35	0.485714
9	1	21	0.428571
11	1	26	0.423077
8	5	27	0.296296
11	1	22	0.5
5	5	20	0.25
25	1	42	0.595238
5	4	16	0.3125
20	1	35	0.571429
9	5	23	0.391304
11	1	22	0.5
20	1	31	0.645161
15	1	28	0.535714
4	4	8	0.5
14	1	24	0.583333
4	5	15	0.266667
2	5	19	0.105263
7	5	17	0.411765
1	3	10	0.1
2	5	15	0.133333
5	5	14	0.357143
2	5	11	0.181818
5	5	16	0.3125
2	5	15	0.133333
4	5	19	0.210526
45	1	62	0.725806
17	1	28	0.607143
21	1	34	0.617647
22	1	38	0.578947
22	1	32	0.6875
5	5	16	0.3125
17	1	26	0.653846
6	5	15	0.4
15	1	24	0.625
13	1	23	0.565217
15	1	25	0.6
9	1	19	0.473684
17	2	22	0.772727
3	5	12	0.25
6	5	18	0.333333
10	1	18	0.555556
4	5	19	0.210526
16	1	27	0.592593
5	5	10	0.5
12	2	22	0.545455
5	5	13	0.384615
1	5	3	0.333333
7	2	13	0.538462
3	5	20	0.15
25	1	39	0.641026
