31	1	39	0.794872
0	5	3	0
4	2	6	0.666667
0	5	2	0
0	4	3	0
1	5	3	0.333333
7	2	9	0.777778
2	3	3	0.666667
18	1	31	0.580645
3	3	3	1
8	1	10	0.8
0	5	4	0
37	1	47	0.787234
2	3	3	0.666667
0	5	5	0
1	3	2	0.5
0	4	2	0
1	3	2	0.5
0	5	2	0
0	4	3	0
0	5	3	0
0	4	4	0
1	5	3	0.333333
0	3	0	0
15	2	17	0.882353
0	5	2	0
11	2	13	0.846154
0	5	5	0
1	3	4	0.25
22	1	36	0.611111
1	4	2	0.5
4	4	5	0.8
3	3	4	0.75
4	2	8	0.5
1	4	5	0.2
11	2	12	0.916667
0	5	3	0
0	5	3	0
0	5	2	0
0	5	2	0
4	2	8	0.5
1	5	2	0.5
0	5	1	0
4	4	6	0.666667
0	5	1	0
0	3	0	0
1	3	2	0.5
4	1	9	0.444444
1	5	3	0.333333
0	5	2	0
0	4	1	0
4	5	5	0.8
1	4	2	0.5
2	4	3	0.666667
0	4	1	0
1	5	1	1
3	5	4	0.75
0	5	0	0
1	5	1	1
7	1	17	0.411765
0	5	1	0
0	5	0	0
1	3	1	1
14	1	17	0.823529
2	2	2	1
0	3	0	0
7	2	10	0.7
1	4	2	0.5
2	4	2	1
2	5	3	0.666667
12	1	15	0.8
3	2	3	1
0	5	0	0
5	2	5	1
0	5	1	0
3	5	4	0.75
3	5	4	0.75
0	4	0	0
1	4	1	1
0	5	0	0
0	4	1	0
0	5	0	0
2	3	3	0.666667
0	5	1	0
1	4	1	1
2	5	3	0.666667
4	3	5	0.8
7	2	10	0.7
2	3	8	0.25
2	4	4	0.5
4	5	5	0.8
1	5	2	0.5
1	5	2	0.5
1	4	1	1
3	3	3	1
5	5	7	0.714286
0	3	0	0
2	3	2	1
2	5	2	1
0	4	0	0
2	3	2	1
2	4	2	1
0	5	0	0
3	5	4	0.75
0	5	1	0
17	2	21	0.809524
2	3	2	1
3	3	3	1
1	5	1	1
4	2	13	0.307692
2	4	5	0.4
1	5	2	0.5
1	5	3	0.333333
2	3	3	0.666667
9	1	12	0.75
2	4	2	1
9	1	13	0.692308
3	3	3	1
3	4	4	0.75
0	4	0	0
0	5	0	0
1	5	1	1
0	5	0	0
0	5	2	0
0	4	1	0
1	5	4	0.25
5	1	14	0.357143
3	3	6	0.5
1	5	4	0.25
1	4	3	0.333333
0	5	2	0
0	5	1	0
1	4	1	1
0	5	0	0
1	4	2	0.5
2	4	6	0.333333
1	5	2	0.5
1	4	2	0.5
0	4	0	0
1	5	2	0.5
0	5	1	0
0	4	1	0
0	4	2	0
0	5	1	0
1	5	4	0.25
2	5	2	1
4	3	5	0.8
0	5	1	0
0	4	1	0
1	5	1	1
0	2	1	0
3	4	3	1
1	5	2	0.5
23	1	31	0.741935
9	1	12	0.75
0	5	5	0
6	3	7	0.857143
0	4	2	0
1	4	2	0.5
6	2	10	0.6
4	3	5	0.8
3	5	5	0.6
6	5	8	0.75
4	2	8	0.5
1	4	1	1
0	5	0	0
0	5	0	0
5	2	9	0.555556
0	5	0	0
0	4	0	0
1	5	1	1
8	2	13	0.615385
1	3	1	1
0	5	1	0
0	4	2	0
1	3	2	0.5
0	5	1	0
0	5	3	0
1	5	4	0.25
2	2	5	0.4
41	1	54	0.759259
73	1	94	0.776596
21	2	24	0.875
3	3	14	0.214286
1	4	1	1
0	4	2	0
3	5	4	0.75
0	5	0	0
1	4	2	0.5
2	5	2	1
2	5	2	1
1	5	1	1
3	4	3	1
1	4	1	1
0	5	0	0
0	5	4	0
0	5	1	0
0	5	1	0
15	1	35	0.428571
3	5	4	0.75
2	5	3	0.666667
1	4	2	0.5
2	5	2	1
1	5	3	0.333333
0	3	1	0
0	4	0	0
5	4	5	1
1	4	2	0.5
3	3	3	1
0	5	0	0
1	5	1	1
1	5	1	1
0	5	0	0
1	4	1	1
0	5	0	0
1	5	2	0.5
1	5	2	0.5
2	2	8	0.25
4	3	5	0.8
2	5	2	1
1	4	1	1
6	1	11	0.545455
0	3	2	0
1	4	1	1
1	3	3	0.333333
0	5	0	0
1	5	1	1
1	2	3	0.333333
1	3	1	1
4	2	12	0.333333
0	5	0	0
1	4	1	1
1	3	1	1
0	4	2	0
0	4	2	0
34	1	42	0.809524
3	2	5	0.6
0	4	1	0
4	3	4	1
1	3	1	1
5	1	9	0.555556
5	2	7	0.714286
0	5	2	0
0	4	0	0
0	3	0	0
13	1	17	0.764706
1	3	1	1
1	5	1	1
1	5	1	1
0	4	2	0
7	1	17	0.411765
2	5	2	1
1	5	1	1
2	3	2	1
0	5	1	0
0	4	1	0
1	4	1	1
3	2	7	0.428571
2	3	3	0.666667
