5	5	6	0.833333
2	5	3	0.666667
2	5	2	1
9	1	22	0.409091
1	5	6	0.166667
2	5	2	1
4	4	5	0.8
21	1	26	0.807692
1	5	2	0.5
2	5	4	0.5
1	4	2	0.5
6	2	10	0.6
1	4	2	0.5
7	2	10	0.7
2	5	5	0.4
6	5	8	0.75
4	5	5	0.8
2	5	3	0.666667
4	5	5	0.8
2	5	3	0.666667
1	5	2	0.5
5	5	7	0.714286
3	4	4	0.75
13	1	27	0.481481
1	5	2	0.5
25	1	32	0.78125
13	5	16	0.8125
2	5	5	0.4
3	5	4	0.75
2	3	11	0.181818
2	4	2	1
1	4	4	0.25
2	5	6	0.333333
7	5	10	0.7
7	4	9	0.777778
19	3	23	0.826087
4	5	5	0.8
4	4	6	0.666667
2	5	3	0.666667
2	3	5	0.4
2	4	2	1
1	5	2	0.5
601	1	731	0.822161
10	2	16	0.625
4	5	5	0.8
1	3	6	0.166667
2	5	5	0.4
2	3	6	0.333333
1	4	5	0.2
4	2	6	0.666667
3	5	4	0.75
1	5	3	0.333333
2	5	3	0.666667
0	3	1	0
3	2	6	0.5
1	4	2	0.5
3	4	4	0.75
6	1	12	0.5
5	2	10	0.5
5	4	7	0.714286
10	1	20	0.5
6	4	7	0.857143
8	4	9	0.888889
4	4	6	0.666667
4	2	9	0.444444
7	5	9	0.777778
5	5	7	0.714286
3	5	5	0.6
4	5	6	0.666667
14	5	16	0.875
3	5	4	0.75
8	4	9	0.888889
2	5	4	0.5
2	4	3	0.666667
4	4	6	0.666667
4	5	6	0.666667
14	2	17	0.823529
8	1	13	0.615385
12	5	15	0.8
3	5	4	0.75
18	1	23	0.782609
4	4	5	0.8
25	1	32	0.78125
5	4	7	0.714286
3	5	6	0.5
4	5	6	0.666667
9	5	10	0.9
3	4	4	0.75
11	4	12	0.916667
2	4	3	0.666667
9	5	11	0.818182
1	4	2	0.5
11	1	15	0.733333
3	5	4	0.75
193	1	244	0.790984
4	5	6	0.666667
2	4	5	0.4
1	5	4	0.25
4	5	7	0.571429
4	2	12	0.333333
11	5	15	0.733333
5	5	7	0.714286
3	2	4	0.75
3	5	5	0.6
3	4	5	0.6
4	4	6	0.666667
4	5	6	0.666667
4	5	7	0.571429
6	5	8	0.75
3	4	5	0.6
3	5	5	0.6
24	1	34	0.705882
2	3	5	0.4
6	5	8	0.75
4	5	10	0.4
6	5	9	0.666667
