13	5	15	0.866667
5	5	9	0.555556
7	5	11	0.636364
3	5	10	0.3
4	5	7	0.571429
3	5	6	0.5
6	5	7	0.857143
5	5	6	0.833333
3	5	4	0.75
3	5	4	0.75
3	5	6	0.5
3	3	9	0.333333
6	5	10	0.6
2	5	7	0.285714
7	1	20	0.35
3	5	5	0.6
2	5	2	1
4	5	4	1
3	4	10	0.3
1	4	4	0.25
4	5	8	0.5
3	5	3	1
1	5	2	0.5
4	5	4	1
20	3	31	0.645161
11	4	12	0.916667
4	5	5	0.8
7	4	10	0.7
9	5	11	0.818182
13	1	65	0.2
38	4	43	0.883721
35	5	37	0.945946
0	5	1	0
15	1	32	0.46875
9	2	15	0.6
0	5	3	0
16	2	26	0.615385
5	5	7	0.714286
1	3	8	0.125
2	4	3	0.666667
2	5	4	0.5
2	5	6	0.333333
4	5	7	0.571429
10	5	11	0.909091
4	5	5	0.8
8	4	9	0.888889
4	3	9	0.444444
4	5	5	0.8
10	1	24	0.416667
10	2	23	0.434783
2	5	8	0.25
9	5	12	0.75
11	5	12	0.916667
7	5	9	0.777778
4	5	10	0.4
3	5	7	0.428571
24	4	27	0.888889
5	1	58	0.0862069
20	4	23	0.869565
5	5	7	0.714286
10	1	35	0.285714
8	5	8	1
4	3	12	0.333333
5	5	6	0.833333
2	5	6	0.333333
14	1	29	0.482759
5	5	7	0.714286
6	5	7	0.857143
4	5	10	0.4
3	5	5	0.6
2	5	2	1
1	4	2	0.5
4	4	5	0.8
12	5	14	0.857143
4	5	7	0.571429
0	3	20	0
6	5	7	0.857143
21	1	45	0.466667
4	5	4	1
4	5	7	0.571429
3	5	3	1
5	4	7	0.714286
185	1	282	0.656028
7	1	45	0.155556
7	4	9	0.777778
8	5	9	0.888889
10	1	27	0.37037
107	1	159	0.672956
3	4	5	0.6
3	2	13	0.230769
5	5	9	0.555556
4	5	5	0.8
5	1	43	0.116279
6	5	7	0.857143
15	5	17	0.882353
4	4	6	0.666667
4	5	5	0.8
1	5	1	1
3	5	3	1
6	4	6	1
5	5	7	0.714286
8	2	16	0.5
0	5	0	0
4	4	5	0.8
2	4	4	0.5
0	4	1	0
0	4	0	0
0	4	1	0
5	4	7	0.714286
0	4	0	0
8	2	9	0.888889
1	4	1	1
1	5	1	1
0	3	1	0
1	5	2	0.5
2	5	2	1
3	1	23	0.130435
3	5	4	0.75
1	4	2	0.5
1	5	3	0.333333
1	5	2	0.5
0	5	0	0
1	5	2	0.5
1	5	3	0.333333
0	5	0	0
0	5	2	0
2	5	2	1
6	2	10	0.6
2	5	2	1
2	5	2	1
0	5	0	0
0	3	9	0
4	5	4	1
13	1	26	0.5
0	5	1	0
0	5	0	0
5	5	5	1
14	1	29	0.482759
6	2	17	0.352941
5	1	17	0.294118
6	2	10	0.6
7	5	8	0.875
3	2	14	0.214286
3	5	6	0.5
1	4	3	0.333333
4	5	5	0.8
2	5	4	0.5
17	3	21	0.809524
5	5	6	0.833333
6	5	10	0.6
0	4	13	0
4	5	5	0.8
3	5	4	0.75
7	1	28	0.25
1	4	3	0.333333
3	5	4	0.75
