8	5	11	0.727273
8	5	9	0.888889
10	5	12	0.833333
11	5	13	0.846154
9	5	11	0.818182
2	5	4	0.5
2	5	5	0.4
1	5	3	0.333333
2	5	4	0.5
1	5	3	0.333333
11	5	13	0.846154
2	5	5	0.4
11	5	14	0.785714
10	5	12	0.833333
7	5	9	0.777778
0	5	5	0
1	5	3	0.333333
2	5	2	1
11	5	12	0.916667
1	5	4	0.25
9	5	12	0.75
2	5	2	1
10	5	12	0.833333
5	5	7	0.714286
10	5	12	0.833333
11	5	12	0.916667
11	5	12	0.916667
6	5	7	0.857143
2	5	3	0.666667
1	5	2	0.5
2	5	2	1
3	5	3	1
3	5	4	0.75
2	5	2	1
10	5	12	0.833333
3	5	4	0.75
2	5	2	1
12	5	13	0.923077
12	5	13	0.923077
12	5	13	0.923077
2	5	2	1
10	5	11	0.909091
1	5	2	0.5
8	5	9	0.888889
2	5	3	0.666667
6	5	6	1
1	5	2	0.5
3	5	3	1
1	5	2	0.5
3	5	4	0.75
10	5	12	0.833333
2	1	4	0.5
9	5	10	0.9
1	5	1	1
2	5	2	1
9	5	10	0.9
11	5	11	1
8	5	9	0.888889
9	5	9	1
10	5	10	1
11	5	13	0.846154
9	5	11	0.818182
12	5	14	0.857143
12	5	14	0.857143
10	4	12	0.833333
11	5	13	0.846154
3	1	4	0.75
11	5	12	0.916667
12	5	14	0.857143
11	5	13	0.846154
1	1	4	0.25
17	1	20	0.85
13	5	17	0.764706
8	1	11	0.727273
7	1	9	0.777778
12	5	14	0.857143
8	5	8	1
10	5	13	0.769231
13	5	17	0.764706
14	5	17	0.823529
12	1	15	0.8
9	5	11	0.818182
13	5	15	0.866667
12	5	13	0.923077
14	5	16	0.875
14	5	15	0.933333
13	5	14	0.928571
10	5	12	0.833333
13	5	14	0.928571
1	1	1	1
18	5	20	0.9
25	5	27	0.925926
9	5	11	0.818182
14	5	15	0.933333
23	5	24	0.958333
15	5	17	0.882353
15	5	17	0.882353
16	5	17	0.941176
26	5	28	0.928571
27	5	29	0.931034
14	5	16	0.875
5	1	6	0.833333
6	5	10	0.6
1	5	4	0.25
6	5	10	0.6
2	5	6	0.333333
5	5	9	0.555556
5	5	9	0.555556
6	5	10	0.6
7	3	8	0.875
5	5	7	0.714286
9	3	11	0.818182
12	3	15	0.8
13	5	15	0.866667
13	5	16	0.8125
12	5	15	0.8
10	5	12	0.833333
16	5	18	0.888889
13	5	17	0.764706
15	5	18	0.833333
15	5	19	0.789474
17	5	21	0.809524
21	5	25	0.84
15	5	20	0.75
20	5	23	0.869565
21	5	23	0.913043
23	5	24	0.958333
23	5	25	0.92
3	5	5	0.6
24	5	26	0.923077
21	5	23	0.913043
23	5	25	0.92
22	5	24	0.916667
22	5	24	0.916667
1	4	12	0.0833333
9	1	18	0.5
29	5	40	0.725
4	4	7	0.571429
9	5	22	0.409091
9	3	14	0.642857
6	5	16	0.375
7	5	23	0.304348
9	5	36	0.25
18	1	37	0.486486
30	5	34	0.882353
30	5	43	0.697674
26	5	34	0.764706
28	5	35	0.8
32	5	48	0.666667
18	1	37	0.486486
3	5	19	0.157895
10	1	29	0.344828
9	1	36	0.25
12	5	23	0.521739
14	5	26	0.538462
12	1	32	0.375
25	5	33	0.757576
25	5	33	0.757576
24	5	33	0.727273
25	5	32	0.78125
17	4	37	0.459459
29	1	56	0.517857
19	1	35	0.542857
25	5	48	0.520833
2	3	11	0.181818
38	5	47	0.808511
10	1	25	0.4
30	5	38	0.789474
13	5	27	0.481481
39	5	55	0.709091
27	5	34	0.794118
28	5	46	0.608696
24	5	29	0.827586
23	5	29	0.793103
31	5	36	0.861111
30	5	37	0.810811
29	5	34	0.852941
31	5	38	0.815789
23	5	29	0.793103
27	5	34	0.794118
23	5	27	0.851852
34	5	39	0.871795
24	5	28	0.857143
37	5	43	0.860465
39	5	46	0.847826
8	5	20	0.4
9	5	18	0.5
20	1	40	0.5
44	5	59	0.745763
38	5	49	0.77551
6	4	11	0.545455
26	1	53	0.490566
11	4	20	0.55
36	5	44	0.818182
49	5	64	0.765625
27	5	33	0.818182
24	5	37	0.648649
36	5	54	0.666667
47	5	57	0.824561
8	5	18	0.444444
6	4	14	0.428571
8	5	18	0.444444
12	2	20	0.6
7	5	19	0.368421
42	5	51	0.823529
14	1	33	0.424242
39	5	56	0.696429
11	5	26	0.423077
12	5	26	0.461538
15	1	37	0.405405
21	1	51	0.411765
13	5	31	0.419355
13	5	30	0.433333
24	5	41	0.585366
20	5	32	0.625
19	5	33	0.575758
19	5	32	0.59375
18	5	37	0.486486
22	5	38	0.578947
16	5	28	0.571429
16	5	31	0.516129
18	5	31	0.580645
18	5	30	0.6
23	5	36	0.638889
8	5	22	0.363636
4	5	12	0.333333
21	5	33	0.636364
6	5	13	0.461538
22	5	34	0.647059
18	5	28	0.642857
7	5	21	0.333333
20	5	29	0.689655
22	1	40	0.55
6	2	14	0.428571
10	4	20	0.5
22	1	45	0.488889
19	5	41	0.463415
19	1	41	0.463415
23	1	45	0.511111
15	5	35	0.428571
13	4	31	0.419355
22	5	41	0.536585
23	1	39	0.589744
17	1	37	0.459459
24	5	41	0.585366
12	1	27	0.444444
20	1	51	0.392157
14	5	27	0.518519
11	5	22	0.5
9	4	19	0.473684
12	1	28	0.428571
20	5	31	0.645161
8	1	30	0.266667
15	5	25	0.6
13	1	43	0.302326
15	1	48	0.3125
25	1	57	0.438596
21	1	54	0.388889
27	5	38	0.710526
22	1	61	0.360656
32	5	47	0.680851
20	5	35	0.571429
7	1	36	0.194444
15	5	25	0.6
11	1	53	0.207547
16	1	51	0.313725
18	5	27	0.666667
8	1	37	0.216216
22	5	33	0.666667
18	5	30	0.6
14	5	32	0.4375
16	5	32	0.5
20	5	35	0.571429
12	5	27	0.444444
21	5	36	0.583333
13	1	32	0.40625
23	1	44	0.522727
23	5	39	0.589744
24	5	40	0.6
41	1	61	0.672131
18	5	33	0.545455
32	1	66	0.484848
34	1	57	0.596491
34	1	54	0.62963
35	1	58	0.603448
35	1	53	0.660377
32	1	51	0.627451
11	1	37	0.297297
17	5	31	0.548387
10	1	36	0.277778
16	5	30	0.533333
34	1	60	0.566667
34	1	54	0.62963
29	5	40	0.725
29	1	63	0.460317
23	5	30	0.766667
39	1	60	0.65
26	5	36	0.722222
12	4	15	0.8
39	1	56	0.696429
14	5	19	0.736842
16	5	27	0.592593
24	5	37	0.648649
16	5	26	0.615385
11	5	23	0.478261
33	2	53	0.622642
38	1	62	0.612903
22	5	38	0.578947
21	5	34	0.617647
25	5	45	0.555556
29	5	39	0.74359
19	1	50	0.38
24	1	33	0.727273
19	5	29	0.655172
25	5	35	0.714286
38	1	61	0.622951
25	5	37	0.675676
73	1	99	0.737374
38	1	64	0.59375
14	4	24	0.583333
11	1	29	0.37931
27	5	39	0.692308
53	1	77	0.688312
25	5	35	0.714286
32	1	62	0.516129
1	1	2	0.5
19	4	25	0.76
17	5	25	0.68
14	1	39	0.358974
16	5	21	0.761905
61	1	82	0.743902
17	5	34	0.5
21	5	29	0.724138
86	1	117	0.735043
19	5	29	0.655172
22	5	31	0.709677
33	1	65	0.507692
29	5	44	0.659091
30	5	47	0.638298
24	5	39	0.615385
13	3	24	0.541667
18	5	31	0.580645
21	5	35	0.6
22	2	38	0.578947
23	5	38	0.605263
25	5	36	0.694444
1	1	4	0.25
26	1	55	0.472727
22	1	47	0.468085
19	5	25	0.76
13	1	28	0.464286
15	5	22	0.681818
19	5	30	0.633333
30	5	41	0.731707
20	5	28	0.714286
26	1	49	0.530612
21	5	31	0.677419
16	1	38	0.421053
19	1	36	0.527778
22	5	30	0.733333
28	1	51	0.54902
31	5	43	0.72093
20	1	37	0.540541
20	5	28	0.714286
9	3	26	0.346154
17	5	36	0.472222
31	5	44	0.704545
21	5	39	0.538462
22	5	34	0.647059
35	4	52	0.673077
30	5	48	0.625
286	1	340	0.841176
18	5	32	0.5625
45	1	71	0.633803
31	5	42	0.738095
35	1	54	0.648148
31	1	64	0.484375
21	5	28	0.75
36	2	61	0.590164
20	4	27	0.740741
23	5	30	0.766667
27	5	38	0.710526
35	1	63	0.555556
37	1	62	0.596774
36	1	70	0.514286
29	5	43	0.674419
30	1	56	0.535714
24	5	39	0.615385
44	1	80	0.55
26	5	43	0.604651
39	1	71	0.549296
36	1	64	0.5625
22	5	32	0.6875
32	1	54	0.592593
39	5	49	0.795918
19	4	28	0.678571
19	4	26	0.730769
31	5	46	0.673913
26	5	39	0.666667
35	1	64	0.546875
34	5	40	0.85
8	1	23	0.347826
34	5	45	0.755556
38	5	49	0.77551
18	3	32	0.5625
25	5	38	0.657895
29	5	38	0.763158
26	5	34	0.764706
28	5	36	0.777778
36	1	67	0.537313
22	5	34	0.647059
16	5	29	0.551724
20	5	26	0.769231
19	5	31	0.612903
31	5	45	0.688889
29	1	52	0.557692
28	1	40	0.7
11	4	18	0.611111
16	5	19	0.842105
13	5	15	0.866667
19	5	30	0.633333
5	5	15	0.333333
48	1	63	0.761905
12	5	19	0.631579
16	5	19	0.842105
25	5	42	0.595238
40	1	55	0.727273
13	5	25	0.52
35	1	51	0.686275
36	1	50	0.72
21	5	30	0.7
22	5	36	0.611111
40	1	56	0.714286
34	1	56	0.607143
35	1	48	0.729167
24	5	35	0.685714
28	5	36	0.777778
64	5	92	0.695652
38	5	47	0.808511
16	5	27	0.592593
26	5	33	0.787879
23	5	27	0.851852
34	5	41	0.829268
48	1	80	0.6
46	1	77	0.597403
13	5	26	0.5
70	1	101	0.693069
26	5	35	0.742857
36	1	55	0.654545
1	5	2	0.5
37	1	68	0.544118
21	5	32	0.65625
21	5	35	0.6
29	5	39	0.74359
20	5	32	0.625
27	4	35	0.771429
22	5	39	0.564103
29	1	65	0.446154
35	1	66	0.530303
21	5	34	0.617647
31	1	80	0.3875
14	5	21	0.666667
37	5	42	0.880952
20	5	31	0.645161
26	5	31	0.83871
22	1	60	0.366667
20	1	59	0.338983
22	5	33	0.666667
33	5	39	0.846154
24	1	56	0.428571
37	5	50	0.74
25	5	30	0.833333
24	1	83	0.289157
47	5	54	0.87037
35	4	43	0.813953
32	5	40	0.8
16	2	40	0.4
15	1	54	0.277778
18	1	59	0.305085
32	5	39	0.820513
22	5	30	0.733333
19	5	29	0.655172
23	1	49	0.469388
23	5	41	0.560976
13	5	22	0.590909
20	1	42	0.47619
22	1	48	0.458333
29	4	43	0.674419
28	4	45	0.622222
27	1	52	0.519231
34	5	57	0.596491
14	1	32	0.4375
27	1	45	0.6
29	1	49	0.591837
24	1	46	0.521739
19	1	39	0.487179
24	1	43	0.55814
13	1	33	0.393939
12	5	23	0.521739
18	1	33	0.545455
14	1	30	0.466667
16	5	28	0.571429
11	5	21	0.52381
13	5	24	0.541667
12	5	22	0.545455
15	5	26	0.576923
17	1	33	0.515152
25	1	55	0.454545
11	1	40	0.275
10	1	29	0.344828
26	1	51	0.509804
11	5	23	0.478261
26	5	48	0.541667
16	1	33	0.484848
20	1	35	0.571429
18	1	35	0.514286
28	5	38	0.736842
5	1	22	0.227273
15	5	17	0.882353
20	5	27	0.740741
18	5	26	0.692308
12	4	16	0.75
15	5	22	0.681818
9	5	12	0.75
13	5	16	0.8125
25	5	30	0.833333
6	1	20	0.3
25	5	35	0.714286
9	1	27	0.333333
6	3	16	0.375
22	5	30	0.733333
9	5	10	0.9
6	5	12	0.5
17	5	19	0.894737
20	5	24	0.833333
21	5	22	0.954545
5	4	15	0.333333
27	5	30	0.9
14	5	20	0.7
5	1	19	0.263158
12	5	12	1
17	1	42	0.404762
16	5	26	0.615385
26	5	31	0.83871
13	1	40	0.325
