3	5	3	1
0	5	2	0
0	5	1	0
1	5	2	0.5
8	1	31	0.258065
0	4	1	0
1	4	1	1
1	5	1	1
0	5	1	0
2	5	2	1
1	5	1	1
3	3	5	0.6
1	5	1	1
3	5	3	1
0	5	0	0
0	4	1	0
0	3	3	0
0	5	0	0
1	5	1	1
3	5	4	0.75
2	5	2	1
1	5	1	1
10	1	57	0.175439
0	3	2	0
2	5	2	1
3	5	4	0.75
2	2	8	0.25
0	5	0	0
1	5	2	0.5
8	3	10	0.8
1	5	2	0.5
0	3	3	0
0	5	1	0
1	5	1	1
0	5	0	0
11	1	75	0.146667
1	5	9	0.111111
2	4	8	0.25
16	5	20	0.8
3	5	4	0.75
2	5	2	1
2	3	8	0.25
2	4	2	1
1	5	1	1
2	4	2	1
0	5	1	0
3	5	3	1
1	4	1	1
1	4	3	0.333333
6	3	14	0.428571
68	1	131	0.519084
0	4	1	0
0	5	0	0
0	4	2	0
2	5	5	0.4
1	5	3	0.333333
3	5	6	0.5
14	1	56	0.25
4	5	6	0.666667
0	4	3	0
2	4	4	0.5
2	5	3	0.666667
3	5	4	0.75
1	5	2	0.5
0	5	0	0
0	5	0	0
4	2	18	0.222222
0	5	1	0
0	5	0	0
2	5	3	0.666667
0	5	0	0
2	5	6	0.333333
1	5	6	0.166667
1	5	2	0.5
0	5	1	0
0	5	0	0
1	5	1	1
1	2	6	0.166667
0	5	0	0
8	2	14	0.571429
0	4	1	0
1	5	2	0.5
1	5	2	0.5
0	5	1	0
0	5	1	0
1	5	5	0.2
1	5	3	0.333333
3	3	11	0.272727
1	3	8	0.125
1	4	3	0.333333
2	5	2	1
1	5	7	0.142857
1	5	1	1
2	5	2	1
2	5	3	0.666667
0	5	0	0
1	5	11	0.0909091
1	5	2	0.5
1	5	2	0.5
3	5	3	1
2	5	2	1
0	5	1	0
2	5	3	0.666667
0	5	1	0
0	5	1	0
2	5	2	1
11	2	21	0.52381
1	5	1	1
0	4	1	0
1	5	1	1
1	5	1	1
5	5	5	1
0	5	1	0
1	5	1	1
2	4	3	0.666667
1	5	1	1
1	5	1	1
1	5	1	1
0	5	0	0
1	5	1	1
3	5	3	1
1	5	3	0.333333
1	5	1	1
2	5	2	1
2	4	2	1
0	5	0	0
3	5	3	1
8	1	41	0.195122
1	5	1	1
14	1	61	0.229508
1	5	1	1
1	5	1	1
3	5	3	1
0	5	0	0
0	5	1	0
0	5	0	0
2	5	2	1
1	5	1	1
1	5	1	1
17	1	71	0.239437
11	1	41	0.268293
3	5	3	1
1	5	1	1
5	4	5	1
7	5	8	0.875
4	4	9	0.444444
3	5	4	0.75
5	5	7	0.714286
4	5	5	0.8
1	5	1	1
2	5	2	1
6	1	36	0.166667
16	1	50	0.32
2	5	3	0.666667
1	5	1	1
3	5	3	1
10	1	56	0.178571
2	5	2	1
2	5	4	0.5
3	5	6	0.5
0	5	0	0
25	3	37	0.675676
0	5	1	0
3	5	4	0.75
3	5	3	1
0	5	2	0
1	5	2	0.5
5	2	15	0.333333
0	5	0	0
2	5	3	0.666667
5	3	12	0.416667
2	5	3	0.666667
1	3	8	0.125
4	5	6	0.666667
2	5	3	0.666667
0	5	2	0
1	5	2	0.5
2	4	3	0.666667
1	5	1	1
5	4	6	0.833333
0	4	3	0
1	5	2	0.5
0	5	1	0
0	5	2	0
1	5	3	0.333333
0	5	3	0
1	5	1	1
2	4	2	1
1	4	1	1
1	5	1	1
0	2	6	0
0	4	1	0
1	5	1	1
2	5	3	0.666667
2	5	4	0.5
