1	5	5	0.2
7	5	9	0.777778
0	5	1	0
2	5	3	0.666667
5	5	10	0.5
1	3	7	0.142857
1	5	3	0.333333
12	5	13	0.923077
9	1	43	0.209302
4	5	5	0.8
3	5	4	0.75
9	4	9	1
5	4	7	0.714286
4	5	5	0.8
10	5	11	0.909091
2	2	5	0.4
7	5	7	1
8	5	8	1
8	5	9	0.888889
0	5	3	0
0	5	4	0
5	4	10	0.5
3	5	10	0.3
0	4	3	0
3	5	5	0.6
0	5	4	0
8	2	17	0.470588
1	5	3	0.333333
4	5	5	0.8
11	5	12	0.916667
0	5	3	0
0	5	1	0
1	5	2	0.5
4	5	5	0.8
0	5	1	0
1	5	2	0.5
14	1	41	0.341463
0	5	1	0
6	2	14	0.428571
1	5	2	0.5
1	5	2	0.5
3	5	5	0.6
0	5	1	0
3	5	4	0.75
1	5	2	0.5
17	1	22	0.772727
2	5	3	0.666667
1	5	2	0.5
0	5	1	0
2	5	3	0.666667
2	4	3	0.666667
1	5	3	0.333333
0	5	2	0
1	5	5	0.2
2	5	4	0.5
4	5	10	0.4
0	5	0	0
1	5	2	0.5
1	5	2	0.5
1	4	11	0.0909091
2	5	5	0.4
1	5	1	1
0	5	0	0
0	5	1	0
8	1	37	0.216216
1	4	1	1
0	5	0	0
2	5	3	0.666667
0	5	0	0
4	3	20	0.2
6	3	28	0.214286
2	5	4	0.5
3	5	3	1
2	5	2	1
1	5	1	1
0	5	0	0
0	5	0	0
1	5	8	0.125
1	5	2	0.5
0	5	2	0
0	5	2	0
2	5	2	1
0	5	0	0
0	5	1	0
0	5	0	0
3	5	4	0.75
0	5	0	0
0	5	0	0
0	5	1	0
0	5	2	0
1	5	2	0.5
9	3	11	0.818182
0	5	1	0
0	5	0	0
1	5	2	0.5
11	2	12	0.916667
2	4	2	1
1	5	1	1
3	5	3	1
9	3	12	0.75
1	5	2	0.5
0	5	1	0
0	5	1	0
2	4	3	0.666667
1	5	2	0.5
2	5	3	0.666667
1	5	1	1
3	5	4	0.75
14	5	15	0.933333
