18	1	38	0.473684
11	2	24	0.458333
13	5	24	0.541667
9	4	15	0.6
2	4	8	0.25
5	4	9	0.555556
17	1	33	0.515152
3	5	6	0.5
16	1	26	0.615385
22	1	37	0.594595
22	1	36	0.611111
5	2	8	0.625
7	5	11	0.636364
11	3	20	0.55
4	3	9	0.444444
10	2	15	0.666667
0	3	7	0
5	5	15	0.333333
7	4	11	0.636364
3	1	16	0.1875
4	2	12	0.333333
14	1	28	0.5
11	2	23	0.478261
11	3	15	0.733333
7	5	14	0.5
10	1	19	0.526316
4	4	8	0.5
1	3	4	0.25
5	5	9	0.555556
8	2	25	0.32
9	5	15	0.6
12	1	23	0.521739
5	3	10	0.5
10	1	22	0.454545
13	1	28	0.464286
10	2	20	0.5
12	4	17	0.705882
10	1	23	0.434783
24	1	43	0.55814
16	1	30	0.533333
3	4	10	0.3
12	1	25	0.48
7	3	10	0.7
5	4	9	0.555556
14	1	39	0.358974
13	1	36	0.361111
14	1	35	0.4
5	5	9	0.555556
10	1	34	0.294118
18	1	28	0.642857
16	2	21	0.761905
15	1	35	0.428571
4	4	6	0.666667
3	3	10	0.3
11	5	27	0.407407
10	5	29	0.344828
1	4	3	0.333333
0	1	1	0
5	5	8	0.625
6	5	12	0.5
8	5	14	0.571429
16	1	29	0.551724
9	4	11	0.818182
4	4	5	0.8
6	5	7	0.857143
13	1	25	0.52
9	3	14	0.642857
8	4	13	0.615385
7	2	15	0.466667
1	4	1	1
6	5	9	0.666667
8	1	26	0.307692
8	5	10	0.8
24	1	41	0.585366
2	5	8	0.25
10	2	18	0.555556
4	3	11	0.363636
4	5	8	0.5
5	5	8	0.625
4	3	6	0.666667
5	4	7	0.714286
1	5	3	0.333333
3	3	5	0.6
8	1	17	0.470588
1	3	1	1
1	5	3	0.333333
9	1	23	0.391304
29	1	43	0.674419
2	5	8	0.25
3	5	6	0.5
3	2	8	0.375
2	3	3	0.666667
2	3	6	0.333333
3	4	6	0.5
6	5	12	0.5
1	2	5	0.2
2	5	3	0.666667
2	3	5	0.4
10	2	14	0.714286
10	1	24	0.416667
2	4	3	0.666667
3	4	6	0.5
2	4	5	0.4
1	5	2	0.5
10	1	33	0.30303
3	5	7	0.428571
1	4	8	0.125
14	1	32	0.4375
2	5	5	0.4
4	5	7	0.571429
7	1	22	0.318182
6	5	12	0.5
10	1	63	0.15873
15	1	59	0.254237
7	5	11	0.636364
8	3	12	0.666667
6	5	12	0.5
16	1	56	0.285714
7	5	11	0.636364
9	1	28	0.321429
7	5	10	0.7
8	3	15	0.533333
1	1	5	0.2
8	3	12	0.666667
1	4	2	0.5
15	1	33	0.454545
18	1	43	0.418605
16	1	38	0.421053
6	1	38	0.157895
8	4	11	0.727273
15	1	25	0.6
3	1	14	0.214286
13	1	22	0.590909
6	5	11	0.545455
3	5	9	0.333333
5	2	10	0.5
10	3	13	0.769231
5	2	13	0.384615
8	4	16	0.5
10	5	20	0.5
10	5	21	0.47619
2	4	9	0.222222
13	5	21	0.619048
18	1	59	0.305085
4	5	7	0.571429
7	4	11	0.636364
2	4	4	0.5
1	5	3	0.333333
3	4	5	0.6
12	1	19	0.631579
15	1	35	0.428571
4	5	11	0.363636
15	1	37	0.405405
17	1	42	0.404762
11	4	19	0.578947
17	1	31	0.548387
18	2	38	0.473684
28	5	43	0.651163
18	5	27	0.666667
6	4	14	0.428571
7	4	12	0.583333
10	5	25	0.4
16	5	25	0.64
9	4	15	0.6
4	5	12	0.333333
6	5	11	0.545455
1	5	1	1
6	5	13	0.461538
12	1	26	0.461538
5	2	7	0.714286
3	3	5	0.6
17	4	21	0.809524
13	5	17	0.764706
7	1	24	0.291667
7	5	12	0.583333
8	1	18	0.444444
5	4	7	0.714286
2	2	16	0.125
4	1	17	0.235294
15	5	20	0.75
1	5	2	0.5
6	4	8	0.75
6	5	9	0.666667
8	2	20	0.4
4	5	12	0.333333
8	5	18	0.444444
11	3	18	0.611111
7	5	12	0.583333
13	5	22	0.590909
12	5	20	0.6
13	4	16	0.8125
6	5	9	0.666667
4	5	8	0.5
2	5	4	0.5
6	4	8	0.75
3	4	5	0.6
7	1	13	0.538462
6	1	12	0.5
4	5	8	0.5
2	4	4	0.5
6	5	9	0.666667
4	5	6	0.666667
14	4	20	0.7
11	1	31	0.354839
3	3	6	0.5
8	4	13	0.615385
6	5	11	0.545455
6	4	9	0.666667
4	5	11	0.363636
4	5	9	0.444444
5	5	10	0.5
4	5	8	0.5
5	5	8	0.625
12	1	25	0.48
8	1	27	0.296296
3	5	6	0.5
2	2	7	0.285714
11	1	35	0.314286
7	1	20	0.35
7	5	17	0.411765
29	5	44	0.659091
3	4	7	0.428571
4	5	8	0.5
2	4	4	0.5
6	4	15	0.4
3	4	7	0.428571
12	3	16	0.75
1	5	1	1
5	5	10	0.5
8	5	15	0.533333
14	1	76	0.184211
8	3	13	0.615385
5	4	10	0.5
6	5	12	0.5
5	5	8	0.625
6	4	13	0.461538
3	4	4	0.75
6	5	12	0.5
9	4	15	0.6
31	1	57	0.54386
3	4	7	0.428571
6	5	10	0.6
6	3	16	0.375
0	3	4	0
5	4	9	0.555556
4	4	6	0.666667
5	5	9	0.555556
5	5	13	0.384615
3	5	7	0.428571
3	5	4	0.75
0	3	5	0
38	1	81	0.469136
22	5	39	0.564103
6	4	11	0.545455
101	1	367	0.275204
3	4	4	0.75
16	4	25	0.64
17	1	50	0.34
11	1	37	0.297297
6	5	8	0.75
8	5	10	0.8
10	2	27	0.37037
2	4	2	1
2	3	10	0.2
7	5	13	0.538462
8	4	14	0.571429
6	4	11	0.545455
11	3	19	0.578947
100	1	269	0.371747
6	4	11	0.545455
0	5	0	0
6	5	14	0.428571
25	1	77	0.324675
2	5	8	0.25
3	5	7	0.428571
14	1	35	0.4
9	5	16	0.5625
6	5	12	0.5
10	5	23	0.434783
29	1	74	0.391892
16	2	28	0.571429
23	1	64	0.359375
11	1	31	0.354839
14	1	32	0.4375
11	5	21	0.52381
3	4	6	0.5
28	5	41	0.682927
1	2	1	1
1	5	1	1
2	5	7	0.285714
9	5	15	0.6
4	5	10	0.4
6	5	22	0.272727
21	3	43	0.488372
6	5	18	0.333333
14	1	41	0.341463
3	4	8	0.375
14	1	38	0.368421
8	3	13	0.615385
16	1	29	0.551724
34	1	64	0.53125
3	5	11	0.272727
0	1	3	0
7	5	22	0.318182
30	1	69	0.434783
27	1	42	0.642857
35	1	59	0.59322
17	2	23	0.73913
48	1	71	0.676056
10	5	36	0.277778
10	5	33	0.30303
81	1	108	0.75
10	1	27	0.37037
6	4	21	0.285714
18	1	30	0.6
21	1	46	0.456522
29	1	44	0.659091
6	5	15	0.4
5	2	11	0.454545
6	5	11	0.545455
3	3	5	0.6
5	5	11	0.454545
3	5	8	0.375
10	5	16	0.625
6	1	13	0.461538
4	5	7	0.571429
1	3	7	0.142857
7	5	20	0.35
3	4	33	0.0909091
4	5	29	0.137931
15	2	25	0.6
15	1	32	0.46875
17	1	31	0.548387
2	3	6	0.333333
38	2	77	0.493506
13	2	26	0.5
39	1	124	0.314516
21	1	52	0.403846
9	5	19	0.473684
14	5	27	0.518519
5	3	17	0.294118
13	1	55	0.236364
7	5	18	0.388889
29	4	42	0.690476
14	1	44	0.318182
21	1	43	0.488372
4	5	12	0.333333
21	1	46	0.456522
4	5	14	0.285714
1	5	8	0.125
23	5	29	0.793103
3	4	11	0.272727
26	1	38	0.684211
36	1	77	0.467532
9	1	18	0.5
7	5	17	0.411765
22	5	55	0.4
2	5	14	0.142857
14	1	36	0.388889
16	1	33	0.484848
0	5	6	0
9	5	16	0.5625
10	1	21	0.47619
12	1	22	0.545455
11	5	21	0.52381
0	5	0	0
11	1	20	0.55
42	1	85	0.494118
15	5	30	0.5
0	5	0	0
4	5	14	0.285714
5	5	16	0.3125
17	1	28	0.607143
12	1	28	0.428571
8	4	14	0.571429
2	5	11	0.181818
1	5	7	0.142857
18	1	29	0.62069
7	1	12	0.583333
12	1	19	0.631579
7	1	15	0.466667
2	4	6	0.333333
5	1	11	0.454545
3	4	6	0.5
13	1	21	0.619048
8	1	15	0.533333
7	1	12	0.583333
2	4	6	0.333333
0	3	0	0
6	1	11	0.545455
8	1	13	0.615385
1	5	5	0.2
3	5	8	0.375
7	1	12	0.583333
3	4	8	0.375
6	1	11	0.545455
12	1	19	0.631579
1	5	4	0.25
8	1	13	0.615385
26	1	154	0.168831
19	1	65	0.292308
14	5	26	0.538462
11	1	54	0.203704
13	1	67	0.19403
14	3	31	0.451613
22	5	37	0.594595
30	1	124	0.241935
20	1	62	0.322581
12	1	52	0.230769
18	1	48	0.375
26	5	47	0.553191
14	4	30	0.466667
5	4	16	0.3125
4	4	14	0.285714
6	4	16	0.375
