2	5	5	0.4
2	5	4	0.5
7	3	13	0.538462
0	3	7	0
5	1	14	0.357143
18	1	39	0.461538
4	5	8	0.5
4	5	5	0.8
4	2	14	0.285714
2	3	6	0.333333
1	5	2	0.5
6	1	25	0.24
1	4	4	0.25
3	4	4	0.75
3	2	15	0.2
3	3	7	0.428571
6	4	8	0.75
15	1	39	0.384615
3	4	4	0.75
2	4	4	0.5
5	2	10	0.5
9	1	29	0.310345
8	1	19	0.421053
7	3	11	0.636364
5	2	17	0.294118
2	5	12	0.166667
4	5	5	0.8
2	3	13	0.153846
6	4	8	0.75
12	2	18	0.666667
1	5	2	0.5
3	5	4	0.75
0	3	0	0
4	5	6	0.666667
5	4	8	0.625
10	5	11	0.909091
2	2	13	0.153846
5	5	6	0.833333
4	1	15	0.266667
2	5	6	0.333333
7	5	9	0.777778
6	5	8	0.75
1	3	2	0.5
1	4	2	0.5
2	4	3	0.666667
3	4	5	0.6
1	2	12	0.0833333
4	5	5	0.8
10	1	24	0.416667
15	1	35	0.428571
4	5	5	0.8
3	5	4	0.75
7	1	22	0.318182
10	1	25	0.4
3	4	4	0.75
0	3	1	0
6	1	16	0.375
3	1	12	0.25
2	5	5	0.4
3	3	4	0.75
9	1	17	0.529412
3	5	6	0.5
5	4	9	0.555556
5	5	13	0.384615
6	4	13	0.461538
2	5	7	0.285714
5	5	6	0.833333
2	5	3	0.666667
1	5	2	0.5
0	4	1	0
6	5	7	0.857143
2	3	2	1
2	5	4	0.5
2	3	4	0.5
2	3	2	1
0	5	1	0
0	4	3	0
0	5	2	0
0	4	1	0
1	5	3	0.333333
6	1	23	0.26087
2	1	28	0.0714286
3	4	7	0.428571
3	3	8	0.375
1	5	3	0.333333
6	5	8	0.75
2	4	5	0.4
1	3	11	0.0909091
3	5	14	0.214286
4	5	5	0.8
1	5	6	0.166667
0	3	2	0
3	3	3	1
0	5	4	0
3	5	9	0.333333
0	4	2	0
1	5	4	0.25
0	5	1	0
0	4	4	0
2	3	2	1
2	3	4	0.5
4	3	4	1
1	3	6	0.166667
2	5	3	0.666667
4	4	5	0.8
3	2	5	0.6
1	4	2	0.5
2	5	3	0.666667
1	5	2	0.5
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	2	4	0
0	5	0	0
1	4	2	0.5
0	3	0	0
8	1	16	0.5
12	5	19	0.631579
3	5	5	0.6
0	2	5	0
0	2	3	0
4	5	7	0.571429
4	5	4	1
3	4	4	0.75
0	3	3	0
5	5	5	1
3	4	3	1
2	5	2	1
2	5	2	1
1	5	4	0.25
10	4	10	1
10	1	20	0.5
10	1	19	0.526316
19	1	33	0.575758
10	3	11	0.909091
533	5	581	0.917384
5	4	6	0.833333
14	4	17	0.823529
4	1	15	0.266667
7	1	20	0.35
4	5	8	0.5
0	5	1	0
3	5	4	0.75
1	5	1	1
1	4	1	1
0	5	0	0
0	4	1	0
0	4	0	0
3	3	4	0.75
2	4	3	0.666667
1	5	1	1
3	5	3	1
0	4	1	0
0	4	1	0
33	3	68	0.485294
1	4	1	1
1	5	1	1
9	2	12	0.75
0	2	3	0
4	4	4	1
8	1	15	0.533333
2	4	2	1
1	5	1	1
1	3	1	1
0	5	1	0
1	5	1	1
0	5	0	0
2	5	2	1
1	1	5	0.2
1	1	4	0.25
0	5	0	0
3	5	3	1
5	1	11	0.454545
7	4	8	0.875
0	4	0	0
5	4	5	1
4	2	7	0.571429
15	4	17	0.882353
0	4	0	0
8	4	9	0.888889
0	4	3	0
0	5	0	0
1	5	2	0.5
1	5	2	0.5
0	3	0	0
0	3	1	0
0	5	0	0
1	4	1	1
0	4	0	0
1	2	2	0.5
3	5	4	0.75
0	4	1	0
2	3	2	1
1	5	3	0.333333
0	4	0	0
0	4	0	0
1	4	1	1
1	3	1	1
1	1	5	0.2
3	5	3	1
0	1	6	0
0	5	2	0
0	4	0	0
0	4	1	0
3	5	3	1
1	5	4	0.25
1	5	1	1
1	5	3	0.333333
0	1	10	0
10	1	19	0.526316
0	3	1	0
6	4	6	1
2	3	2	1
1	4	1	1
5	1	10	0.5
1	4	1	1
1	2	2	0.5
0	2	8	0
1	5	2	0.5
1	5	2	0.5
5	5	5	1
4	5	6	0.666667
6	1	19	0.315789
2	4	2	1
1	4	2	0.5
0	1	9	0
3	2	11	0.272727
3	1	14	0.214286
23	5	27	0.851852
7	1	17	0.411765
3	5	3	1
0	2	9	0
1	5	1	1
9	5	11	0.818182
10	5	10	1
1	2	3	0.333333
5	5	6	0.833333
6	4	7	0.857143
1	5	1	1
2	5	3	0.666667
1	5	2	0.5
0	5	1	0
0	5	1	0
4	5	4	1
3	1	9	0.333333
0	5	1	0
4	2	8	0.5
2	1	10	0.2
0	5	0	0
1	2	3	0.333333
0	5	0	0
5	4	10	0.5
7	1	14	0.5
5	5	5	1
8	5	8	1
1	5	1	1
4	1	10	0.4
2	5	3	0.666667
0	3	3	0
2	5	4	0.5
4	1	9	0.444444
0	4	0	0
2	4	4	0.5
7	1	20	0.35
3	4	4	0.75
0	2	5	0
2	5	4	0.5
0	4	2	0
1	5	1	1
1	1	5	0.2
1	4	1	1
1	5	3	0.333333
0	5	3	0
30	5	35	0.857143
1	2	6	0.166667
3	1	8	0.375
7	4	8	0.875
1	5	4	0.25
3	4	3	1
0	3	2	0
2	5	2	1
0	5	3	0
5	1	12	0.416667
4	4	5	0.8
0	1	12	0
2	4	3	0.666667
2	5	2	1
0	3	1	0
3	5	3	1
3	5	5	0.6
2	1	6	0.333333
3	5	6	0.5
3	5	3	1
1	5	1	1
6	5	6	1
1	5	1	1
1	4	1	1
14	5	15	0.933333
0	3	0	0
1	4	2	0.5
1	4	1	1
1	4	1	1
7	4	8	0.875
5	1	22	0.227273
1	3	3	0.333333
1	3	3	0.333333
3	3	4	0.75
1	5	1	1
19	1	35	0.542857
3	4	4	0.75
4	5	5	0.8
2	5	2	1
1	4	1	1
3	4	3	1
2	4	2	1
5	1	14	0.357143
17	3	20	0.85
10	5	10	1
0	4	0	0
7	2	11	0.636364
0	4	1	0
0	4	0	0
2	2	5	0.4
6	1	14	0.428571
2	4	2	1
4	5	6	0.666667
2	2	8	0.25
1	3	2	0.5
2	4	2	1
3	1	13	0.230769
0	5	1	0
1	3	3	0.333333
4	1	9	0.444444
1	4	2	0.5
1	1	10	0.1
0	1	9	0
0	5	6	0
5	1	11	0.454545
7	1	11	0.636364
5	1	11	0.454545
7	1	15	0.466667
0	4	0	0
1	2	3	0.333333
1	5	2	0.5
4	2	5	0.8
0	4	1	0
1	2	3	0.333333
6	1	13	0.461538
0	5	1	0
2	5	3	0.666667
1	1	5	0.2
1	1	10	0.1
2	4	4	0.5
10	1	13	0.769231
0	5	0	0
1	1	5	0.2
1	1	4	0.25
0	5	0	0
0	3	0	0
1	4	1	1
6	2	8	0.75
1	1	5	0.2
0	5	3	0
10	3	19	0.526316
0	4	0	0
8	4	8	1
0	3	4	0
1	3	3	0.333333
0	5	0	0
1	5	5	0.2
3	4	13	0.230769
2	3	3	0.666667
2	1	9	0.222222
1	3	2	0.5
11	5	12	0.916667
2	5	3	0.666667
1	1	5	0.2
3	1	10	0.3
1	4	1	1
0	4	3	0
8	4	8	1
1	1	16	0.0625
0	5	1	0
1	1	13	0.0769231
4	2	6	0.666667
2	5	4	0.5
2	2	4	0.5
5	5	6	0.833333
0	3	2	0
7	2	10	0.7
5	5	5	1
117	4	150	0.78
1	3	2	0.5
4	1	15	0.266667
2	5	3	0.666667
0	5	3	0
0	2	3	0
0	2	2	0
11	3	16	0.6875
2	4	2	1
3	4	4	0.75
3	3	3	1
2	1	6	0.333333
4	1	10	0.4
2	5	4	0.5
2	5	2	1
2	4	8	0.25
5	3	5	1
1	5	3	0.333333
33	4	39	0.846154
0	1	6	0
0	3	3	0
20	5	23	0.869565
8	4	8	1
1	4	3	0.333333
65	4	80	0.8125
1	5	4	0.25
0	4	4	0
1	4	8	0.125
0	5	1	0
0	5	1	0
6	1	14	0.428571
0	5	1	0
0	3	1	0
1	3	2	0.5
1	2	6	0.166667
3	1	8	0.375
3	5	8	0.375
4	3	4	1
1	4	3	0.333333
2	1	7	0.285714
0	3	4	0
0	5	0	0
3	5	4	0.75
1	5	1	1
0	4	0	0
4	2	10	0.4
2	4	2	1
28	5	35	0.8
0	1	2	0
1	5	2	0.5
3	1	7	0.428571
7	5	8	0.875
5	1	19	0.263158
13	5	15	0.866667
7	5	8	0.875
2	4	2	1
1	1	4	0.25
6	1	13	0.461538
0	2	1	0
5	5	6	0.833333
2	5	4	0.5
2	5	2	1
7	1	15	0.466667
11	1	21	0.52381
19	5	23	0.826087
1	3	2	0.5
11	4	16	0.6875
7	4	9	0.777778
21	1	37	0.567568
4	2	8	0.5
1	4	1	1
0	3	1	0
4	1	14	0.285714
4	1	10	0.4
1	5	2	0.5
0	5	0	0
0	3	3	0
5	1	11	0.454545
0	5	1	0
0	5	0	0
0	5	0	0
1	5	1	1
2	3	2	1
6	1	13	0.461538
0	3	0	0
1	3	1	1
0	4	1	0
2	1	8	0.25
18	1	94	0.191489
0	3	1	0
0	3	1	0
0	3	1	0
1	5	1	1
1	5	2	0.5
21	5	25	0.84
4	5	9	0.444444
3	5	4	0.75
2	5	3	0.666667
9	1	18	0.5
3	3	4	0.75
4	4	7	0.571429
1	5	2	0.5
3	3	5	0.6
8	1	16	0.5
0	5	0	0
6	2	9	0.666667
0	4	0	0
2	5	2	1
3	1	8	0.375
18	4	21	0.857143
7	2	9	0.777778
7	5	10	0.7
7	5	13	0.538462
3	1	19	0.157895
6	1	27	0.222222
0	4	0	0
5	4	6	0.833333
0	4	1	0
0	4	1	0
0	3	1	0
10	5	13	0.769231
4	1	11	0.363636
3	2	11	0.272727
1	4	2	0.5
5	4	5	1
4	4	4	1
5	1	12	0.416667
1	5	1	1
5	5	5	1
19	4	22	0.863636
1	2	3	0.333333
2	3	2	1
7	4	7	1
2	4	3	0.666667
29	4	36	0.805556
8	1	23	0.347826
107	4	122	0.877049
2	5	4	0.5
0	3	0	0
0	5	0	0
10	2	14	0.714286
1	5	12	0.0833333
3	2	9	0.333333
7	1	14	0.5
3	3	10	0.3
1	1	18	0.0555556
12	5	13	0.923077
7	5	7	1
4	5	4	1
4	5	4	1
0	5	0	0
19	5	25	0.76
2	4	2	1
1	5	2	0.5
1	5	1	1
1	2	3	0.333333
4	5	4	1
4	5	5	0.8
4	4	5	0.8
3	4	3	1
3	4	5	0.6
4	1	19	0.210526
4	5	4	1
4	5	4	1
27	5	40	0.675
2	5	3	0.666667
2	1	11	0.181818
5	3	6	0.833333
7	4	10	0.7
3	1	9	0.333333
2	5	6	0.333333
3	1	23	0.130435
0	1	4	0
0	2	20	0
25	1	44	0.568182
11	4	13	0.846154
3	3	3	1
1	5	1	1
1	5	1	1
13	2	21	0.619048
0	5	0	0
2	5	3	0.666667
2	3	4	0.5
0	5	1	0
1	5	2	0.5
0	5	0	0
0	1	4	0
1	5	1	1
0	4	0	0
1	5	1	1
2	4	3	0.666667
1	1	5	0.2
1	1	4	0.25
0	4	1	0
0	1	3	0
0	2	1	0
0	1	3	0
0	4	0	0
0	3	0	0
1	2	3	0.333333
1	1	4	0.25
7	1	15	0.466667
0	2	1	0
0	4	0	0
0	5	0	0
1	1	4	0.25
3	1	7	0.428571
0	5	0	0
0	5	0	0
0	4	0	0
1	1	5	0.2
0	5	0	0
1	2	2	0.5
1	1	5	0.2
1	1	5	0.2
0	5	1	0
1	1	4	0.25
0	5	0	0
0	3	0	0
1	1	5	0.2
0	5	0	0
0	3	0	0
0	5	0	0
0	3	1	0
1	1	5	0.2
0	2	1	0
1	1	4	0.25
0	5	0	0
0	4	0	0
0	5	0	0
0	5	0	0
0	4	0	0
1	1	5	0.2
3	1	7	0.428571
0	5	0	0
0	5	0	0
3	1	7	0.428571
6	1	13	0.461538
0	4	0	0
0	5	0	0
0	4	1	0
0	4	1	0
0	2	1	0
0	5	0	0
0	4	0	0
0	5	0	0
0	1	2	0
0	5	0	0
0	4	1	0
0	5	0	0
0	5	0	0
0	5	0	0
3	1	7	0.428571
0	5	0	0
0	5	0	0
2	1	5	0.4
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
0	5	0	0
4	1	10	0.4
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	2	2	0
0	3	0	0
0	4	1	0
0	3	0	0
0	5	0	0
0	5	0	0
0	2	1	0
4	1	9	0.444444
0	4	0	0
3	4	8	0.375
0	1	3	0
0	4	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	1	2	0
0	5	0	0
0	4	0	0
0	4	0	0
0	2	2	0
0	1	2	0
0	3	0	0
0	5	0	0
0	5	0	0
0	5	0	0
2	5	2	1
1	1	5	0.2
0	4	1	0
0	5	0	0
1	1	5	0.2
0	4	0	0
0	4	1	0
0	5	0	0
3	5	4	0.75
0	5	0	0
0	5	0	0
1	1	4	0.25
0	5	0	0
0	5	0	0
0	5	0	0
1	1	4	0.25
0	5	0	0
0	5	1	0
1	1	7	0.142857
0	5	0	0
0	5	1	0
0	5	0	0
3	5	5	0.6
0	5	0	0
0	5	0	0
