3	5	5	0.6
1	5	2	0.5
0	5	0	0
0	5	0	0
0	4	2	0
0	5	0	0
1	3	2	0.5
2	4	2	1
2	5	2	1
2	3	7	0.285714
3	4	4	0.75
2	5	2	1
0	5	2	0
1	4	2	0.5
11	1	65	0.169231
1	5	1	1
0	5	2	0
1	5	2	0.5
2	2	4	0.5
3	1	10	0.3
1	5	2	0.5
1	5	1	1
1	5	1	1
0	4	0	0
0	4	2	0
1	5	1	1
3	5	3	1
3	5	3	1
2	5	2	1
1	5	1	1
3	3	10	0.3
1	5	2	0.5
0	5	0	0
0	5	1	0
0	5	1	0
0	4	0	0
1	5	1	1
0	5	0	0
0	4	0	0
1	5	1	1
0	4	1	0
1	4	2	0.5
0	5	0	0
0	5	0	0
0	4	0	0
0	5	0	0
0	5	1	0
1	5	2	0.5
1	5	2	0.5
1	5	2	0.5
3	5	4	0.75
6	5	7	0.857143
0	5	0	0
0	4	0	0
0	4	2	0
3	5	3	1
0	5	0	0
0	5	0	0
2	4	2	1
1	5	1	1
1	5	2	0.5
1	5	1	1
0	5	0	0
3	4	9	0.333333
0	4	0	0
0	5	0	0
2	5	2	1
0	4	0	0
0	5	0	0
1	5	1	1
0	4	0	0
0	5	0	0
0	5	0	0
0	4	0	0
1	4	1	1
0	5	0	0
0	5	0	0
0	5	1	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
4	3	5	0.8
1	5	2	0.5
0	5	0	0
29	2	38	0.763158
3	4	3	1
0	4	0	0
16	3	20	0.8
0	5	0	0
0	5	1	0
0	4	0	0
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
2	5	2	1
4	2	6	0.666667
1	4	1	1
0	5	0	0
1	4	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
2	3	11	0.181818
1	2	9	0.111111
1	5	2	0.5
3	5	4	0.75
8	2	28	0.285714
1	5	1	1
1	5	1	1
0	3	0	0
0	5	0	0
0	5	0	0
1	5	2	0.5
9	1	28	0.321429
1	4	1	1
2	5	4	0.5
0	5	0	0
6	2	7	0.857143
1	5	1	1
