1	5	2	0.5
3	5	4	0.75
1	5	2	0.5
1	5	2	0.5
0	5	1	0
2	5	3	0.666667
55	1	81	0.679012
2	5	3	0.666667
2	5	4	0.5
0	5	1	0
0	5	2	0
1	5	2	0.5
1	4	2	0.5
1	5	4	0.25
0	5	1	0
0	5	1	0
0	4	2	0
0	5	1	0
43	1	64	0.671875
1	5	2	0.5
5	3	10	0.5
2	5	3	0.666667
17	1	28	0.607143
1	5	2	0.5
0	5	1	0
0	5	1	0
0	5	1	0
0	5	3	0
1	5	2	0.5
5	3	10	0.5
2	5	4	0.5
2	5	4	0.5
78	2	115	0.678261
1	5	3	0.333333
0	5	1	0
1	5	2	0.5
0	5	1	0
0	5	1	0
0	5	1	0
0	5	1	0
0	5	1	0
1	4	2	0.5
0	5	1	0
0	5	1	0
0	5	1	0
0	5	1	0
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
2	3	4	0.5
0	5	0	0
0	5	0	0
0	4	0	0
2	5	2	1
0	5	2	0
4	5	6	0.666667
2	5	3	0.666667
0	5	7	0
4	5	4	1
1	4	1	1
3	5	3	1
4	4	8	0.5
2	5	2	1
1	4	1	1
1	5	2	0.5
1	5	2	0.5
2	5	3	0.666667
0	5	0	0
1	5	1	1
1	4	1	1
1	5	2	0.5
0	5	1	0
0	4	0	0
1	5	3	0.333333
0	5	2	0
1	4	3	0.333333
2	5	5	0.4
1	5	2	0.5
0	4	1	0
0	5	1	0
0	5	0	0
1	5	2	0.5
0	4	0	0
0	5	0	0
0	4	0	0
1	4	1	1
0	5	0	0
0	5	0	0
1	5	3	0.333333
19	1	31	0.612903
51	5	64	0.796875
0	5	1	0
0	5	1	0
0	5	0	0
0	5	0	0
0	4	0	0
0	5	0	0
0	5	2	0
3	3	4	0.75
4	3	4	1
2	5	3	0.666667
2	2	11	0.181818
12	1	28	0.428571
4	5	4	1
2	5	2	1
0	5	0	0
0	5	0	0
0	5	1	0
0	5	0	0
0	5	0	0
2	5	2	1
0	5	0	0
0	5	0	0
3	5	3	1
1	5	1	1
0	5	0	0
21	1	35	0.6
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	1	0
0	5	1	0
0	5	2	0
0	5	1	0
0	5	1	0
0	5	1	0
0	5	3	0
0	5	1	0
0	5	0	0
0	5	1	0
0	5	2	0
0	4	2	0
0	5	1	0
1	5	2	0.5
4	5	5	0.8
2	5	3	0.666667
1	4	2	0.5
1	3	2	0.5
0	5	1	0
0	5	0	0
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	4	1	0
2	4	3	0.666667
1	4	1	1
2	5	4	0.5
1	5	1	1
12	1	23	0.521739
0	5	0	0
1	5	1	1
1	4	2	0.5
3	5	3	1
0	5	0	0
1	5	2	0.5
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
1	4	1	1
0	3	9	0
0	5	0	0
0	5	1	0
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
24	1	37	0.648649
0	5	1	0
0	5	1	0
1	5	1	1
0	5	0	0
0	5	0	0
1	3	2	0.5
0	5	0	0
0	5	0	0
1	5	2	0.5
0	4	1	0
1	5	1	1
0	5	1	0
1	4	1	1
1	5	1	1
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
1	5	1	1
0	5	0	0
0	5	1	0
0	5	0	0
0	4	0	0
1	5	1	1
0	5	0	0
0	5	0	0
2	5	3	0.666667
0	5	0	0
0	5	0	0
6	3	15	0.4
0	5	0	0
0	5	0	0
22	1	32	0.6875
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
21	1	31	0.677419
0	5	1	0
1	5	2	0.5
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	1	0
0	5	0	0
0	4	0	0
1	5	1	1
1	5	1	1
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
21	1	31	0.677419
0	5	0	0
2	5	2	1
3	5	3	1
2	5	2	1
1	5	1	1
1	5	1	1
1	5	2	0.5
2	4	2	1
0	5	0	0
0	5	0	0
0	5	1	0
44	1	67	0.656716
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
1	5	1	1
0	5	0	0
1	5	1	1
33	1	56	0.589286
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	2	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	4	0	0
0	5	0	0
1	4	1	1
0	5	0	0
1	5	1	1
1	5	1	1
1	5	2	0.5
0	5	1	0
0	4	1	0
1	4	1	1
2	3	4	0.5
0	5	2	0
1	5	1	1
1	5	1	1
1	5	2	0.5
0	4	0	0
0	5	0	0
0	4	0	0
1	5	1	1
0	4	0	0
0	5	0	0
0	5	1	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
2	3	7	0.285714
0	5	2	0
0	5	1	0
0	5	0	0
0	5	0	0
0	5	1	0
0	5	1	0
0	5	0	0
1	5	1	1
1	5	1	1
1	5	1	1
0	5	0	0
9	5	10	0.9
0	4	0	0
3	4	5	0.6
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
2	4	2	1
28	1	41	0.682927
