1	3	7	0.142857
4	5	4	1
3	5	5	0.6
11	5	11	1
0	5	0	0
2	5	4	0.5
7	5	10	0.7
5	5	8	0.625
0	4	0	0
0	4	0	0
0	5	0	0
0	4	0	0
2	5	2	1
2	5	3	0.666667
4	5	5	0.8
6	5	6	1
0	5	0	0
0	5	0	0
2	5	5	0.4
0	4	2	0
0	5	0	0
1	5	1	1
2	4	2	1
2	5	4	0.5
1	4	2	0.5
2	4	8	0.25
1	5	3	0.333333
4	5	4	1
4	5	6	0.666667
8	5	9	0.888889
1	5	3	0.333333
3	4	3	1
2	5	2	1
1	4	2	0.5
3	5	5	0.6
5	5	6	0.833333
2	5	4	0.5
11	5	27	0.407407
0	5	3	0
2	5	2	1
0	5	0	0
0	5	0	0
1	5	2	0.5
0	5	0	0
0	4	0	0
0	5	0	0
2	5	2	1
1	5	1	1
1	3	7	0.142857
0	5	1	0
1	5	3	0.333333
1	4	2	0.5
3	5	4	0.75
1	5	2	0.5
1	5	2	0.5
1	5	1	1
1	4	2	0.5
3	5	5	0.6
1	5	2	0.5
2	4	2	1
3	5	4	0.75
5	5	6	0.833333
4	5	10	0.4
0	5	0	0
0	5	0	0
0	4	0	0
5	5	11	0.454545
1	5	2	0.5
1	5	2	0.5
4	5	5	0.8
2	5	2	1
1	5	4	0.25
0	5	0	0
2	5	2	1
0	2	27	0
2	5	2	1
2	4	2	1
2	5	4	0.5
1	5	4	0.25
7	3	10	0.7
2	4	9	0.222222
3	5	3	1
2	4	2	1
0	5	1	0
0	5	3	0
0	5	2	0
2	5	3	0.666667
22	4	26	0.846154
0	5	2	0
2	5	2	1
2	4	5	0.4
2	5	3	0.666667
3	5	3	1
2	5	5	0.4
1	4	2	0.5
3	5	3	1
3	5	10	0.3
2	5	2	1
2	3	7	0.285714
1	5	2	0.5
1	5	8	0.125
2	5	2	1
6	5	11	0.545455
0	5	0	0
0	5	0	0
1	5	1	1
0	5	0	0
904	5	1018	0.888016
4	5	4	1
2	5	3	0.666667
1	4	1	1
4	5	5	0.8
0	5	0	0
0	5	0	0
1	5	2	0.5
5	5	7	0.714286
0	4	2	0
1	5	5	0.2
1	5	1	1
11	5	13	0.846154
3	5	3	1
1	5	3	0.333333
0	4	1	0
8	5	8	1
0	4	0	0
0	5	0	0
0	5	2	0
1	4	1	1
4	3	9	0.444444
0	4	0	0
1	4	1	1
1	4	1	1
3	5	19	0.157895
0	5	0	0
11	1	105	0.104762
49	5	57	0.859649
1	5	1	1
2	5	2	1
11	5	23	0.478261
1	5	1	1
0	5	0	0
0	5	0	0
5	5	5	1
9	1	91	0.0989011
0	5	0	0
2	2	22	0.0909091
1	5	1	1
0	5	0	0
0	4	1	0
0	5	2	0
6	5	8	0.75
2	5	2	1
0	2	14	0
0	5	2	0
2	2	15	0.133333
0	4	1	0
4	5	4	1
1	5	1	1
0	5	1	0
1	5	1	1
1	4	5	0.2
2	5	2	1
1	5	1	1
47	5	86	0.546512
8	5	9	0.888889
4	5	7	0.571429
1	5	4	0.25
2	4	3	0.666667
0	5	2	0
1	4	1	1
1	5	1	1
3	5	5	0.6
0	5	0	0
1	4	5	0.2
2	4	2	1
3	5	3	1
5	5	5	1
1	5	3	0.333333
1	5	1	1
6	5	9	0.666667
6	1	72	0.0833333
0	5	1	0
1	5	2	0.5
5	5	7	0.714286
1	5	3	0.333333
0	5	0	0
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
1	5	2	0.5
0	5	1	0
2	5	3	0.666667
10	1	79	0.126582
3	5	3	1
3	5	7	0.428571
2	1	94	0.0212766
6	1	113	0.0530973
0	5	0	0
0	5	0	0
1	5	3	0.333333
0	5	2	0
1	4	1	1
6	5	10	0.6
0	5	0	0
0	4	4	0
0	5	1	0
2	4	4	0.5
2	5	3	0.666667
1	5	3	0.333333
2	5	2	1
0	4	0	0
0	5	0	0
2	5	2	1
3	5	3	1
0	5	0	0
0	5	1	0
0	5	3	0
1	5	1	1
1	5	2	0.5
2	5	2	1
3	5	3	1
5	5	6	0.833333
0	4	0	0
0	5	0	0
2	2	26	0.0769231
3	5	3	1
2	5	2	1
0	5	2	0
0	3	8	0
2	1	68	0.0294118
5	2	20	0.25
1	4	4	0.25
2	2	75	0.0266667
3	1	67	0.0447761
0	4	1	0
4	5	10	0.4
1	5	2	0.5
1	5	3	0.333333
2	5	3	0.666667
4	4	5	0.8
1	5	1	1
0	3	3	0
2	5	2	1
1	5	1	1
2	5	2	1
0	4	0	0
1	5	1	1
0	5	1	0
1	4	6	0.166667
2	5	2	1
0	5	2	0
0	4	1	0
2	5	3	0.666667
4	5	6	0.666667
0	5	0	0
0	5	2	0
5	5	9	0.555556
0	4	2	0
0	3	10	0
3	5	3	1
4	4	5	0.8
1	5	2	0.5
1	5	1	1
2	5	3	0.666667
1	5	2	0.5
4	5	4	1
2	5	2	1
0	5	1	0
1	5	3	0.333333
0	5	2	0
4	5	4	1
3	5	3	1
0	4	2	0
0	5	0	0
2	3	8	0.25
1	4	2	0.5
3	5	3	1
3	5	4	0.75
6	5	7	0.857143
0	5	2	0
1	5	2	0.5
5	5	5	1
2	5	2	1
3	5	9	0.333333
3	5	5	0.6
0	4	1	0
2	5	2	1
0	4	0	0
0	4	3	0
2	5	4	0.5
0	5	4	0
2	5	3	0.666667
0	5	1	0
2	1	62	0.0322581
1	5	5	0.2
0	5	3	0
0	5	5	0
0	5	3	0
0	3	1	0
2	3	3	0.666667
2	5	4	0.5
0	5	0	0
0	4	1	0
2	5	2	1
1	5	1	1
0	5	1	0
1	5	2	0.5
0	5	0	0
7	5	8	0.875
2	5	2	1
1	5	2	0.5
0	5	0	0
1	4	2	0.5
2	5	2	1
0	5	0	0
1	5	1	1
1	5	4	0.25
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
2	5	2	1
0	5	0	0
0	5	0	0
0	5	0	0
1	5	3	0.333333
2	5	3	0.666667
1	5	1	1
0	5	1	0
0	5	0	0
0	5	1	0
1	5	2	0.5
0	5	1	0
1	5	1	1
2	5	3	0.666667
0	5	1	0
2	5	2	1
1	5	1	1
0	5	2	0
0	5	1	0
0	5	1	0
2	5	3	0.666667
0	5	1	0
0	3	4	0
1	4	1	1
1	5	4	0.25
0	5	0	0
4	4	4	1
0	3	2	0
0	5	1	0
2	5	3	0.666667
2	3	9	0.222222
2	3	3	0.666667
0	5	0	0
3	5	4	0.75
2	5	2	1
0	4	0	0
2	4	3	0.666667
2	5	2	1
0	3	7	0
0	3	5	0
0	5	1	0
1	5	4	0.25
0	5	0	0
0	5	0	0
1	5	1	1
0	4	0	0
0	5	0	0
0	4	0	0
0	5	0	0
0	5	1	0
0	5	0	0
0	5	1	0
0	5	0	0
1	5	1	1
4	5	6	0.666667
4	5	7	0.571429
0	5	0	0
0	5	0	0
0	5	2	0
0	5	0	0
0	5	1	0
0	4	1	0
1	5	1	1
0	5	1	0
1	5	1	1
1	4	4	0.25
2	4	5	0.4
5	5	6	0.833333
1	4	1	1
0	5	0	0
0	5	1	0
1	5	1	1
1	5	1	1
9	5	18	0.5
2	5	2	1
1	5	1	1
1	4	4	0.25
1	4	5	0.2
0	4	1	0
1	4	1	1
2	5	2	1
3	4	3	1
0	4	1	0
2	5	4	0.5
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
22	4	42	0.52381
5	5	5	1
0	5	0	0
1	5	3	0.333333
0	5	1	0
2	5	2	1
2	5	2	1
1	5	2	0.5
2	5	2	1
0	5	2	0
2	5	7	0.285714
0	5	2	0
0	5	0	0
0	4	1	0
1	5	3	0.333333
1	5	4	0.25
0	4	2	0
2	5	2	1
5	1	73	0.0684932
2	5	2	1
0	5	2	0
4	5	4	1
2	5	2	1
7	5	8	0.875
2	5	3	0.666667
2	4	2	1
0	5	2	0
2	5	3	0.666667
1	4	4	0.25
1	5	4	0.25
0	4	0	0
0	5	0	0
0	5	1	0
3	5	5	0.6
0	5	1	0
1	3	3	0.333333
1	5	1	1
1	5	1	1
1	3	3	0.333333
2	5	2	1
7	5	8	0.875
1	5	1	1
0	5	0	0
3	4	4	0.75
0	5	0	0
1	5	2	0.5
1	3	5	0.2
0	5	0	0
5	5	8	0.625
1	5	3	0.333333
0	5	1	0
3	4	3	1
0	5	1	0
0	5	0	0
0	4	1	0
1	5	2	0.5
0	5	0	0
0	4	3	0
3	5	5	0.6
5	5	5	1
5	5	6	0.833333
3	5	6	0.5
2	5	6	0.333333
2	5	3	0.666667
4	5	5	0.8
1	5	3	0.333333
0	4	1	0
0	4	0	0
0	4	0	0
0	5	0	0
0	5	1	0
2	5	3	0.666667
1	5	3	0.333333
0	5	3	0
5	5	5	1
1	5	3	0.333333
1	5	2	0.5
0	5	1	0
0	5	0	0
3	4	5	0.6
3	5	4	0.75
0	5	1	0
1	5	6	0.166667
1	5	5	0.2
1	5	1	1
0	5	0	0
2	4	2	1
0	4	1	0
0	5	1	0
0	5	1	0
0	5	2	0
2	5	3	0.666667
0	4	1	0
0	5	1	0
0	2	16	0
5	5	5	1
0	4	4	0
8	5	11	0.727273
0	5	0	0
0	5	1	0
0	4	0	0
0	5	0	0
2	5	2	1
0	5	1	0
1	4	2	0.5
0	5	0	0
2	5	3	0.666667
1	4	3	0.333333
0	5	0	0
0	5	1	0
0	5	1	0
3	2	17	0.176471
1	5	1	1
0	5	0	0
6	1	63	0.0952381
0	5	0	0
3	5	5	0.6
3	5	3	1
0	4	0	0
3	5	3	1
2	5	2	1
4	5	6	0.666667
0	5	0	0
4	5	7	0.571429
1	5	3	0.333333
5	5	5	1
0	5	0	0
0	5	1	0
0	5	0	0
1	2	16	0.0625
1	3	5	0.2
0	5	0	0
2	5	3	0.666667
24	5	30	0.8
1	4	2	0.5
1	5	2	0.5
36	5	46	0.782609
0	5	1	0
14	2	30	0.466667
2	4	3	0.666667
1	5	1	1
3	5	6	0.5
1	5	3	0.333333
0	5	1	0
3	5	3	1
2	5	3	0.666667
3	4	3	1
3	4	3	1
0	5	1	0
0	5	0	0
2	2	25	0.08
2	5	2	1
7	4	10	0.7
0	5	0	0
7	5	8	0.875
8	5	10	0.8
5	5	6	0.833333
1	5	2	0.5
1	5	3	0.333333
2	5	2	1
2	5	3	0.666667
1	5	2	0.5
2	5	2	1
1	5	2	0.5
7	5	8	0.875
1	5	3	0.333333
0	5	1	0
1	5	2	0.5
0	5	1	0
8	5	9	0.888889
2	5	3	0.666667
0	5	1	0
11	5	14	0.785714
1	5	1	1
0	5	1	0
2	3	3	0.666667
2	3	15	0.133333
0	3	2	0
5	5	9	0.555556
1	4	2	0.5
1	5	1	1
5	5	6	0.833333
1	4	2	0.5
0	5	1	0
2	5	2	1
4	2	16	0.25
0	5	1	0
2	3	6	0.333333
1	5	4	0.25
1	5	2	0.5
0	5	0	0
4	5	5	0.8
1	5	1	1
1	4	1	1
13	5	19	0.684211
3	2	14	0.214286
7	5	12	0.583333
2	5	3	0.666667
1	5	1	1
0	5	1	0
15	5	16	0.9375
5	5	6	0.833333
3	5	9	0.333333
0	3	4	0
0	5	0	0
0	5	1	0
1	4	1	1
1	4	2	0.5
0	5	0	0
0	5	1	0
0	5	1	0
0	4	1	0
1	5	1	1
0	4	1	0
0	3	4	0
3	5	3	1
1	5	1	1
1	5	1	1
1	5	2	0.5
15	5	17	0.882353
